micros,A0,A1,A2
54058048,838,813,0
54059716,789,797,0
54061380,806,787,0
54063044,825,816,0
54064708,841,806,0
54066372,772,761,0
54090372,177,223,0
54092036,149,201,0
54093700,129,191,0
54095372,142,191,0
54097036,133,186,0
54098700,116,173,0
54100364,130,179,0
54102028,164,215,0
54103692,186,231,0
54105356,189,235,0
54107020,209,250,0
54108692,252,290,0
54110356,292,323,0
54112020,311,347,0
54113692,322,349,0
54115356,352,382,0
54117020,388,417,0
54118700,428,448,0
54120372,430,449,0
54122036,441,463,0
54123700,488,508,0
54125364,519,540,0
54127028,564,573,0
54128708,563,582,0
54130380,581,599,0
54135512,695,697,0
54137180,699,706,0
54138836,716,721,0
54140500,775,777,0
54142164,806,798,0
54143828,815,806,0
54145492,798,792,0
54147156,813,805,0
54148816,833,821,0
54150480,843,822,0
54152140,812,802,0
54153800,803,791,0
54155464,790,780,0
54157132,763,746,0
54158792,726,708,0
54160460,671,658,0
54162120,672,657,0
54163784,598,601,0
54165444,515,516,0
54167104,485,497,0
54168768,482,485,0
54170432,410,429,0
54172096,327,369,0
54173760,285,334,0
54175424,278,324,0
54177088,259,295,0
54182228,137,197,0
54183884,150,211,0
54185544,169,212,0
54187208,171,209,0
54188872,151,194,0
54190536,144,200,0
54192200,170,218,0
54193864,215,261,0
54195532,232,264,0
54197188,235,269,0
54198848,243,282,0
54200512,290,329,0
54202176,301,340,0
54203840,335,360,0
54205504,365,387,0
54207172,383,406,0
54208836,403,428,0
54210496,435,456,0
54212164,472,492,0
54213824,465,490,0
54215492,512,527,0
54217156,552,573,0
54218820,587,601,0
54220484,606,619,0
54222148,633,648,0
54227260,732,736,0
54228924,751,755,0
54230588,765,762,0
54232252,781,784,0
54233916,821,809,0
54235576,828,821,0
54237252,843,822,0
54238916,821,817,0
54240580,825,807,0
54242240,824,811,0
54243904,816,793,0
54245572,805,790,0
54247236,759,747,0
54248900,714,705,0
54250564,688,673,0
54252224,664,665,0
54253888,615,602,0
54255556,556,552,0
54257220,476,481,0
54258880,433,455,0
54260548,404,412,0
54262208,386,407,0
54263876,299,329,0
54265540,211,268,0
54267204,200,244,0
54268864,205,252,0
54273992,98,162,0
54275616,106,160,0
54277280,138,197,0
54278944,160,189,0
54280608,155,203,0
54282272,151,194,0
54283936,188,241,0
54285608,207,253,0
54287272,253,281,0
54288936,263,301,0
54290608,298,325,0
54292272,315,354,0
54293940,366,391,0
54295608,395,423,0
54297272,425,442,0
54298940,421,441,0
54300600,464,477,0
54302268,491,515,0
54303932,527,545,0
54305596,559,576,0
54307260,557,578,0
54308932,582,589,0
54310596,619,640,0
54312260,664,675,0
54313924,692,700,0
54315584,689,692,0
54320720,779,778,0
54322388,796,788,0
54324052,775,776,0
54325712,792,786,0
54327380,802,799,0
54329040,837,810,0
54330704,822,817,0
54332364,795,783,0
54334028,792,786,0
54335692,783,762,0
54337356,755,743,0
54339020,734,707,0
54340684,689,684,0
54342344,632,626,0
54344012,605,606,0
54345668,569,558,0
54347332,509,514,0
54348996,454,463,0
54350656,391,423,0
54352324,377,397,0
54353988,314,355,0
54355652,279,305,0
54357316,215,263,0
54358980,217,248,0
54360644,158,227,0
54365744,129,177,0
54367412,138,182,0
54369076,141,189,0
54370740,152,191,0
54372412,155,212,0
54374076,189,231,0
54375740,231,265,0
54377404,265,292,0
54379068,278,318,0
54380732,309,344,0
54382396,352,384,0
54384060,384,411,0
54385728,404,428,0
54387396,452,462,0
54389060,465,486,0
54390724,493,513,0
54392388,500,526,0
54394052,536,554,0
54395716,559,580,0
54397380,605,613,0
54399044,603,617,0
54400708,619,637,0
54402368,641,654,0
54404032,679,692,0
54405696,692,692,0
54407360,715,720,0
54412480,767,759,0
54414144,781,777,0
54415808,789,774,0
54417472,792,795,0
54419136,806,795,0
54420800,809,802,0
54422464,802,781,0
54424128,781,772,0
54425792,770,752,0
54427456,760,756,0
54429120,727,713,0
54430784,701,697,0
54432448,654,640,0
54434112,612,610,0
54435776,573,560,0
54437444,516,532,0
54439104,484,480,0
54440768,427,451,0
54442432,364,384,0
54444096,313,350,0
54445760,302,320,0
54447424,250,298,0
54449088,198,238,0
54450752,155,220,0
54452416,151,198,0
54454080,155,191,0
54459188,106,170,0
54460848,145,191,0
54462520,152,200,0
54464184,171,204,0
54465848,178,220,0
54467512,227,270,0
54469176,264,305,0
54470840,290,327,0
54472504,309,340,0
54474168,344,378,0
54475844,407,428,0
54477504,448,468,0
54479168,442,465,0
54480832,460,488,0
54482496,535,552,0
54484160,576,591,0
54485824,608,616,0
54487488,606,618,0
54489152,621,642,0
54490816,669,680,0
54492480,719,728,0
54494144,742,738,0
54495808,720,719,0
54497476,719,723,0
54499136,752,760,0
54504248,770,765,0
54505912,760,760,0
54507588,788,785,0
54509252,816,802,0
54510912,792,782,0
54512580,756,746,0
54514244,737,737,0
54515908,760,738,0
54517572,738,727,0
54519236,689,670,0
54520896,628,632,0
54522564,622,610,0
54524228,605,602,0
54525888,543,540,0
54527556,482,482,0
54529220,420,437,0
54530880,418,441,0
54532544,368,395,0
54534208,318,346,0
54535872,247,288,0
54537536,220,270,0
54539200,209,252,0
54540864,206,242,0
54542528,135,191,0
54544192,121,170,0
54545856,121,181,0
54550992,145,186,0
54552660,144,196,0
54554320,164,210,0
54555984,238,284,0
54557644,263,299,0
54559304,264,289,0
54560968,262,299,0
54562632,327,369,0
54564296,386,418,0
54565960,418,440,0
54567624,402,425,0
54569288,434,455,0
54570948,471,498,0
54572608,542,557,0
54574276,532,549,0
54575936,545,563,0
54577604,575,593,0
54579264,634,649,0
54580928,681,687,0
54582592,663,669,0
54584256,674,682,0
54585920,692,713,0
54587584,779,774,0
54589252,786,785,0
54590916,769,767,0
54596020,840,826,0
54597688,835,820,0
54599352,797,785,0
54601020,786,779,0
54602680,793,783,0
54604348,798,774,0
54606012,774,755,0
54607676,727,713,0
54609340,693,686,0
54611008,643,651,0
54612672,634,617,0
54614340,592,575,0
54616004,519,517,0
54617664,452,474,0
54619328,417,440,0
54620992,409,426,0
54622656,341,363,0
54624324,268,301,0
54625984,235,273,0
54627648,222,273,0
54629312,198,249,0
54630980,158,209,0
54632640,132,177,0
54634304,126,173,0
54635968,132,187,0
54637636,150,190,0
54642752,172,219,0
54644416,212,248,0
54646080,250,291,0
54647744,274,310,0
54649412,292,332,0
54651076,317,351,0
54652740,361,391,0
54654404,402,425,0
54656064,434,455,0
54657728,422,446,0
54659392,454,479,0
54661060,490,518,0
54662724,529,549,0
54664384,560,563,0
54666048,553,570,0
54667716,580,595,0
54669380,623,639,0
54671044,656,668,0
54672708,665,674,0
54674368,705,703,0
54676036,693,702,0
54677700,732,734,0
54679364,766,771,0
54681028,787,785,0
54682692,793,788,0
54684356,792,785,0
54689460,816,798,0
54691132,807,798,0
54692796,793,776,0
54694460,775,767,0
54696120,768,749,0
54697788,714,710,0
54699452,693,675,0
54701124,646,654,0
54702784,615,613,0
54704452,552,551,0
54706116,526,527,0
54707780,454,471,0
54709444,417,432,0
54711108,370,392,0
54712772,324,356,0
54714436,268,310,0
54716100,227,265,0
54717764,203,253,0
54719424,170,215,0
54721092,145,198,0
54722752,119,171,0
54724416,121,180,0
54726080,137,180,0
54727744,137,185,0
54729408,131,181,0
54734520,216,250,0
54736184,231,276,0
54737848,253,289,0
54739512,290,332,0
54741180,325,348,0
54742840,361,392,0
54744508,374,403,0
54746176,420,443,0
54747840,448,467,0
54749504,472,494,0
54751172,497,516,0
54752836,538,555,0
54754500,547,565,0
54756164,573,592,0
54757828,632,638,0
54759492,634,651,0
54761156,650,659,0
54762820,662,674,0
54764484,706,711,0
54766148,730,735,0
54767812,758,757,0
54769476,750,752,0
54771140,768,765,0
54772804,781,779,0
54774468,810,796,0
54776132,810,802,0
54781272,789,775,0
54782936,780,766,0
54784604,762,751,0
54786264,739,727,0
54787928,717,704,0
54789596,676,675,0
54791260,639,639,0
54792924,606,593,0
54794588,554,553,0
54796244,494,503,0
54797904,438,467,0
54799572,424,435,0
54801236,374,400,0
54802896,301,334,0
54804560,256,299,0
54806224,235,277,0
54807888,218,267,0
54809548,169,225,0
54811212,144,190,0
54812872,123,177,0
54814536,136,185,0
54816204,129,183,0
54817864,132,183,0
54819528,138,184,0
54821192,163,213,0
54826304,226,268,0
54827968,257,299,0
54829636,275,310,0
54831300,307,336,0
54832964,351,374,0
54834624,379,406,0
54836292,394,416,0
54837956,426,447,0
54839620,461,482,0
54841284,492,512,0
54842948,537,546,0
54844612,543,565,0
54846276,574,589,0
54847940,612,630,0
54849604,654,663,0
54851264,680,687,0
54852928,703,714,0
54854596,718,723,0
54856260,748,752,0
54857924,769,769,0
54859588,806,797,0
54861252,799,789,0
54862916,819,810,0
54864580,812,804,0
54866240,840,815,0
54867904,812,796,0
54873016,793,773,0
54874684,723,721,0
54876348,713,699,0
54878012,682,673,0
54879676,631,633,0
54881348,603,599,0
54883020,539,555,0
54884684,524,511,0
54886340,444,473,0
54888012,437,436,0
54889672,370,407,0
54891336,349,369,0
54893000,279,331,0
54894664,269,293,0
54896328,228,283,0
54897992,221,248,0
54899652,173,237,0
54901312,154,202,0
54902976,149,208,0
54904640,159,209,0
54906304,176,210,0
54907968,157,211,0
54909636,161,206,0
54911296,175,232,0
54912964,218,254,0
54914624,240,283,0
54919740,302,337,0
54921400,318,358,0
54923068,348,369,0
54924732,383,408,0
54926404,404,423,0
54928064,432,455,0
54929728,459,472,0
54931392,496,513,0
54933060,487,509,0
54934720,535,555,0
54936388,590,606,0
54938052,626,640,0
54939712,643,649,0
54941376,642,663,0
54943044,693,701,0
54944708,738,748,0
54946372,790,778,0
54948036,766,772,0
54949700,778,772,0
54951364,792,797,0
54953028,851,828,0
54954692,836,832,0
54956356,838,815,0
54958020,801,807,0
54959684,815,793,0
54964788,746,738,0
54966460,704,696,0
54968124,673,673,0
54969788,655,642,0
54971456,616,606,0
54973124,519,523,0
54974788,478,490,0
54976452,442,461,0
54978112,427,449,0
54979780,348,379,0
54981444,286,320,0
54983104,246,290,0
54984772,253,288,0
54986436,227,272,0
54988100,177,226,0
54989764,131,192,0
54991424,135,183,0
54993088,158,206,0
54994752,170,207,0
54996420,147,195,0
54998084,132,187,0
54999748,163,214,0
55001412,206,247,0
55003076,247,272,0
55004740,244,279,0
55006404,236,276,0
55011540,359,387,0
55013212,371,387,0
55014876,375,398,0
55016540,421,446,0
55018204,434,466,0
55019868,486,495,0
55021524,496,519,0
55023188,512,524,0
55024852,557,569,0
55026516,595,609,0
55028180,598,616,0
55029844,618,634,0
55031508,692,695,0
55033172,706,712,0
55034832,729,729,0
55036500,722,728,0
55038164,777,777,0
55039828,793,794,0
55041504,835,821,0
55043168,819,814,0
55044836,822,807,0
55046496,816,815,0
55048156,836,817,0
55049820,844,832,0
55051484,823,797,0
55056600,715,709,0
55058264,713,697,0
55059928,653,640,0
55061592,607,601,0
55063260,515,523,0
55064920,492,507,0
55066580,477,466,0
55068240,430,447,0
55069904,315,345,0
55071572,264,318,0
55073236,253,288,0
55074896,258,291,0
55076560,190,242,0
55078224,135,180,0
55079884,102,175,0
55081544,130,170,0
55083208,137,199,0
55084872,148,183,0
55086536,125,176,0
55088200,117,178,0
55089864,160,205,0
55091528,204,249,0
55093184,238,261,0
55094848,227,276,0
55096512,255,288,0
55098176,298,346,0
55103284,393,406,0
55104948,399,434,0
55106616,432,450,0
55108280,458,488,0
55109944,500,513,0
55111612,515,536,0
55113276,527,535,0
55114940,548,573,0
55116604,614,627,0
55118268,639,653,0
55119940,650,658,0
55121604,651,664,0
55123264,692,705,0
55124928,756,754,0
55126596,771,770,0
55128260,760,760,0
55129924,757,762,0
55131588,802,795,0
55133252,836,823,0
55134912,845,832,0
55136576,812,802,0
55138240,797,791,0
55139908,815,801,0
55141568,824,802,0
55143236,806,776,0
55144896,724,720,0
55150008,658,641,0
55151680,591,582,0
55153348,524,532,0
55155012,476,489,0
55156676,459,476,0
55158340,421,431,0
55160004,343,372,0
55161664,286,317,0
55163332,254,302,0
55164996,237,284,0
55166660,204,247,0
55168324,158,208,0
55169984,124,174,0
55171648,125,179,0
55173312,131,179,0
55174976,127,182,0
55176640,115,163,0
55178304,128,179,0
55179968,163,212,0
55181636,206,239,0
55183296,193,238,0
55184964,210,242,0
55186624,254,295,0
55188292,303,333,0
55189956,331,363,0
55195068,425,443,0
55196736,451,481,0
55198404,466,488,0
55200068,528,544,0
55201728,541,556,0
55203396,569,585,0
55205060,598,609,0
55206724,638,657,0
55208384,644,655,0
55210048,685,694,0
55211712,702,707,0
55213380,734,740,0
55215044,748,743,0
55216704,757,760,0
55218372,773,767,0
55220036,790,792,0
55221700,811,794,0
55223364,808,802,0
55225024,805,789,0
55226692,787,789,0
55228356,799,779,0
55230020,782,781,0
55231684,783,753,0
55233348,746,737,0
55235012,710,698,0
55236676,672,674,0
55241816,564,561,0
55243484,493,508,0
55245148,463,473,0
55246804,434,456,0
55248464,391,410,0
55250128,329,365,0
55251792,280,316,0
55253460,250,296,0
55255124,237,277,0
55256788,194,245,0
55258452,164,206,0
55260108,129,188,0
55261772,130,188,0
55263432,150,196,0
55265100,153,196,0
55266764,140,186,0
55268428,126,177,0
55270092,149,196,0
55271756,200,243,0
55273412,227,261,0
55275076,225,263,0
55276740,237,278,0
55278404,291,325,0
55280068,318,351,0
55281732,348,372,0
55286848,431,455,0
55288516,466,487,0
55290180,515,532,0
55291844,504,528,0
55293508,558,572,0
55295172,610,631,0
55296836,658,666,0
55298504,665,666,0
55300168,670,685,0
55301832,709,717,0
55303496,775,774,0
55305156,801,785,0
55306816,779,780,0
55308484,774,769,0
55310144,813,813,0
55311808,854,836,0
55313476,839,826,0
55315136,820,807,0
55316804,798,792,0
55318464,820,798,0
55320128,801,785,0
55321792,773,754,0
55323456,730,718,0
55325124,699,691,0
55326784,665,661,0
55328448,628,621,0
55333556,465,479,0
55335228,432,457,0
55336892,391,416,0
55338556,349,376,0
55340216,282,322,0
55341880,268,301,0
55343548,243,287,0
55345220,213,262,0
55346884,158,219,0
55348548,154,197,0
55350208,169,217,0
55351872,165,207,0
55353540,137,187,0
55355204,138,193,0
55356864,164,214,0
55358528,188,238,0
55360196,208,247,0
55361856,221,262,0
55363520,243,279,0
55365184,250,297,0
55366848,282,313,0
55368512,340,364,0
55370176,352,375,0
55371844,360,387,0
55373508,382,409,0
55375168,411,436,0
55380288,501,511,0
55381952,525,541,0
55383620,552,570,0
55385284,604,618,0
55386948,635,636,0
55388612,647,663,0
55390272,665,674,0
55391940,724,726,0
55393604,740,738,0
55395264,760,762,0
55396932,764,764,0
55398596,803,800,0
55400256,824,815,0
55401920,833,822,0
55403584,824,810,0
55405248,820,806,0
55406912,819,808,0
55408576,827,807,0
55410240,817,796,0
55411904,762,749,0
55413572,745,734,0
55415236,690,687,0
55416900,703,689,0
55418564,616,616,0
55420228,570,566,0
55425344,439,445,0
55427008,366,396,0
55428672,313,336,0
55430340,266,318,0
55432004,260,291,0
55433664,239,282,0
55435328,180,226,0
55436992,128,181,0
55438656,129,191,0
55440320,159,196,0
55441984,160,217,0
55443648,145,178,0
55445312,128,185,0
55446976,143,193,0
55448644,201,246,0
55450304,217,254,0
55451968,231,264,0
55453636,219,267,0
55455300,269,305,0
55456964,307,348,0
55458624,352,367,0
55460292,340,372,0
55461952,360,385,0
55463620,403,435,0
55465280,458,474,0
55466944,472,494,0
55472072,549,566,0
55473740,595,612,0
55475404,623,632,0
55477068,643,654,0
55478732,647,655,0
55480392,697,701,0
55482060,716,732,0
55483724,784,778,0
55485380,769,769,0
55487052,776,776,0
55488716,780,788,0
55490380,840,825,0
55492044,845,840,0
55493704,833,819,0
55495372,824,816,0
55497036,808,797,0
55498692,835,813,0
55500356,805,788,0
55502020,787,762,0
55503684,740,735,0
55505348,708,702,0
55507012,686,672,0
55508676,655,635,0
55510340,589,582,0
55512004,510,517,0
55517120,378,394,0
55518788,308,334,0
55520452,248,292,0
55522116,232,275,0
55523780,207,257,0
55525444,171,218,0
55527108,129,182,0
55528768,104,160,0
55530432,116,165,0
55532096,125,178,0
55533760,127,177,0
55535424,120,173,0
55537092,136,186,0
55538756,173,220,0
55540420,214,251,0
55542084,218,256,0
55543744,245,277,0
55545412,278,323,0
55547076,324,361,0
55548740,366,390,0
55550404,387,407,0
55552068,406,433,0
55553728,421,443,0
55555392,479,501,0
55557060,496,523,0
55558724,542,549,0
55573800,767,760,0
55575468,772,775,0
55577132,793,777,0
55578804,755,763,0
55580468,810,793,0
55582132,804,815,0
55583804,836,809,0
55585468,793,795,0
55587132,787,764,0
55588796,799,794,0
55590460,797,773,0
55592124,749,740,0
55593788,716,695,0
55595452,687,687,0
55597124,659,654,0
55598788,615,607,0
55600452,583,581,0
55602116,517,523,0
55603780,443,464,0
55605444,435,439,0
55607108,389,416,0
55608772,330,354,0
55610436,258,303,0
55612100,233,268,0
55613764,212,266,0
55615424,174,222,0
55621284,116,173,0
55622952,136,189,0
55624620,106,153,0
55626284,119,175,0
55627952,157,196,0
55629620,190,236,0
55631284,211,258,0
55632956,237,269,0
55634620,259,300,0
55636284,302,333,0
55637948,349,381,0
55639612,378,396,0
55641276,393,423,0
55642940,410,436,0
55644604,468,488,0
55646276,500,515,0
55647940,523,539,0
55649604,529,546,0
55651268,557,576,0
55652932,601,617,0
55654596,653,661,0
55656260,678,688,0
55657924,647,655,0
55659588,678,681,0
55661252,739,749,0
55666360,749,750,0
55668028,787,782,0
55669692,805,804,0
55671356,846,818,0
55673020,821,805,0
55674684,800,784,0
55676348,772,787,0
55678020,807,785,0
55679684,807,788,0
55681348,754,733,0
55683012,693,704,0
55684676,685,677,0
55686340,690,680,0
55688004,621,618,0
55689668,549,550,0
55691332,514,509,0
55692996,480,491,0
55694660,431,447,0
55696324,362,395,0
55697988,329,350,0
55699652,281,321,0
55701316,217,264,0
55702980,197,244,0
55704644,179,223,0
55706308,158,212,0
55707968,112,174,0
55713112,136,181,0
55714772,135,187,0
55716432,140,188,0
55718096,159,210,0
55719760,184,230,0
55721424,226,262,0
55723088,254,289,0
55724752,279,311,0
55726420,298,333,0
55728076,340,369,0
55729736,382,409,0
55731400,417,431,0
55733064,431,451,0
55734728,445,469,0
55736392,491,514,0
55738056,531,549,0
55739724,556,572,0
55741380,572,586,0
55743044,607,621,0
55744708,634,651,0
55746372,668,681,0
55748036,705,710,0
55749696,710,717,0
55751364,728,734,0
55753028,751,754,0
55758140,801,796,0
55759804,797,792,0
55761468,821,807,0
55763128,814,803,0
55764792,799,788,0
55766460,813,801,0
55768128,782,774,0
55769796,746,737,0
55771460,729,715,0
55773124,717,705,0
55774788,677,672,0
55776452,614,615,0
55778116,565,564,0
55779780,557,553,0
55781444,500,507,0
55783108,430,444,0
55784772,381,403,0
55786436,336,373,0
55788100,304,342,0
55789764,278,312,0
55791428,234,269,0
55793092,179,229,0
55794752,154,211,0
55796420,155,209,0
55798084,165,210,0
55799744,145,189,0
55804852,161,211,0
55806520,184,223,0
55808188,192,237,0
55809848,195,234,0
55811512,226,272,0
55813188,272,314,0
55814852,317,348,0
55816512,300,324,0
55818176,319,345,0
55819844,371,403,0
55821504,443,464,0
55823172,456,469,0
55824836,415,439,0
55826496,447,471,0
55828164,532,551,0
55829828,580,586,0
55831492,570,585,0
55833156,596,609,0
55834820,576,603,0
55836484,678,682,0
55838144,730,737,0
55839812,728,729,0
55841476,704,709,0
55843140,751,758,0
55844804,808,799,0
55846464,830,823,0
55851576,826,810,0
55853240,843,836,0
55854904,854,822,0
55856572,799,784,0
55858244,784,763,0
55859908,741,742,0
55861572,778,756,0
55863236,707,706,0
55864900,670,651,0
55866564,581,589,0
55868228,560,565,0
55869892,529,529,0
55871552,484,495,0
55873220,420,428,0
55874880,351,385,0
55876544,309,344,0
55878208,281,319,0
55879876,273,294,0
55881540,206,251,0
55883204,152,210,0
55884864,135,190,0
55886528,152,207,0
55888192,151,187,0
55889856,127,181,0
55891520,111,154,0
55896628,207,246,0
55898292,187,228,0
55899952,187,224,0
55901620,253,301,0
55903292,295,326,0
55904956,313,344,0
55906620,305,341,0
55908284,340,376,0
55909948,397,422,0
55911612,440,462,0
55913276,422,439,0
55914940,442,464,0
55916612,475,498,0
55918276,550,564,0
55919940,582,592,0
55921604,568,584,0
55923264,593,605,0
55924932,635,655,0
55926596,699,701,0
55928260,751,748,0
55929924,722,721,0
55931588,716,729,0
55933252,759,761,0
55934916,833,829,0
55936580,843,823,0
55938240,805,806,0
55943380,855,832,0
55945044,833,818,0
55946708,802,778,0
55948372,734,742,0
55950036,770,748,0
55951700,762,749,0
55953356,711,682,0
55955020,619,620,0
55956684,585,595,0
55958348,564,571,0
55960012,545,533,0
55961676,470,464,0
55963336,402,419,0
55965004,351,385,0
55966660,337,374,0
55968324,306,336,0
55969984,240,278,0
55971652,195,238,0
55973316,166,215,0
55974980,167,220,0
55976644,149,198,0
55978308,129,186,0
55979972,121,165,0
55981636,133,184,0
55983300,151,198,0
55988424,183,229,0
55990092,228,269,0
55991756,288,315,0
55993420,283,315,0
55995084,295,326,0
55996748,334,377,0
55998404,397,425,0
56000076,436,452,0
56001736,437,448,0
56003400,443,466,0
56005064,481,505,0
56006728,522,540,0
56008392,555,570,0
56010060,582,591,0
56011716,574,592,0
56013380,620,629,0
56015044,646,660,0
56016704,685,694,0
56018368,680,685,0
56020032,712,718,0
56021700,730,733,0
56023364,771,772,0
56025028,776,770,0
56026692,791,788,0
56028356,791,787,0
56030020,812,803,0
56035124,803,788,0
56036788,786,775,0
56038460,781,767,0
56040120,771,752,0
56041784,735,715,0
56043448,700,697,0
56045116,647,643,0
56046776,624,620,0
56048444,579,566,0
56050108,518,524,0
56051780,465,465,0
56053444,407,444,0
56055104,378,394,0
56056772,321,362,0
56058432,255,285,0
56060096,221,266,0
56061760,195,238,0
56063428,177,229,0
56065092,132,197,0
56066752,122,164,0
56068416,99,156,0
56070044,127,163,0
56071704,129,182,0
56073368,143,195,0
56075032,143,197,0
56076696,165,219,0
56081828,262,296,0
56083496,282,332,0
56085160,318,351,0
56086824,342,379,0
56088488,382,401,0
56090152,427,446,0
56091824,434,451,0
56093492,448,474,0
56095156,486,507,0
56096828,518,540,0
56098488,568,579,0
56100152,588,600,0
56101820,586,602,0
56103484,609,631,0
56105148,700,709,0
56106812,696,700,0
56108476,704,709,0
56110148,699,709,0
56111812,756,762,0
56113476,789,784,0
56115140,807,799,0
56116804,778,775,0
56118464,792,784,0
56120132,812,803,0
56121792,845,825,0
56126900,776,764,0
56128572,791,770,0
56130236,745,737,0
56131900,696,689,0
56133564,666,653,0
56135228,629,631,0
56136892,617,606,0
56138556,545,555,0
56140220,492,489,0
56141888,440,465,0
56143552,386,409,0
56145220,364,393,0
56146884,317,341,0
56148548,269,313,0
56150212,205,254,0
56151876,200,245,0
56153540,159,214,0
56155204,163,204,0
56156864,123,180,0
56158528,135,176,0
56160192,112,175,0
56161856,140,192,0
56163520,140,187,0
56165184,166,205,0
56166848,171,213,0
56168512,208,256,0
56173652,275,304,0
56175316,312,341,0
56176980,359,387,0
56178636,395,426,0
56180300,422,442,0
56181964,430,457,0
56183628,457,472,0
56185292,488,511,0
56186956,539,549,0
56188620,565,579,0
56190284,572,589,0
56191940,585,608,0
56193612,645,656,0
56195280,696,695,0
56196948,698,704,0
56198612,673,690,0
56200272,754,757,0
56201940,775,777,0
56203604,799,795,0
56205260,772,767,0
56206924,803,796,0
56208588,808,810,0
56210248,838,820,0
56211912,833,822,0
56213580,818,797,0
56218700,759,750,0
56220364,758,742,0
56222028,690,687,0
56223684,649,654,0
56225348,620,617,0
56227012,580,583,0
56228676,546,533,0
56230340,460,485,0
56232004,434,447,0
56233664,369,406,0
56235328,368,381,0
56236996,265,314,0
56238660,265,275,0
56240324,196,255,0
56241984,206,244,0
56243648,146,217,0
56245312,157,192,0
56246980,118,177,0
56248644,124,171,0
56250304,129,174,0
56251972,147,204,0
56253636,156,206,0
56255300,170,225,0
56256964,179,216,0
56258624,216,254,0
56260288,252,288,0
56265396,308,343,0
56267060,361,384,0
56268724,391,413,0
56270388,407,427,0
56272052,414,440,0
56273712,469,488,0
56275380,481,513,0
56277052,527,537,0
56278716,542,561,0
56280380,564,577,0
56282044,598,616,0
56283708,647,660,0
56285372,665,678,0
56287036,692,700,0
56288700,709,711,0
56290372,743,740,0
56292036,764,766,0
56293700,795,795,0
56295364,803,799,0
56297028,821,806,0
56298692,818,811,0
56300356,831,813,0
56302020,825,817,0
56303684,817,799,0
56305348,812,805,0
56307012,789,768,0
56312152,696,687,0
56313816,652,640,0
56315484,583,584,0
56317148,560,551,0
56318812,499,513,0
56320476,456,468,0
56322136,409,429,0
56323800,370,387,0
56325464,315,353,0
56327124,277,311,0
56328784,248,295,0
56330448,230,265,0
56332112,185,241,0
56333776,154,199,0
56335440,152,204,0
56337104,158,206,0
56338768,161,207,0
56340428,152,202,0
56342088,153,197,0
56343752,157,209,0
56345416,199,238,0
56347084,223,265,0
56348744,241,276,0
56350408,240,287,0
56352072,279,314,0
56357184,337,369,0
56358848,388,412,0
56360512,409,438,0
56362176,458,478,0
56363840,464,484,0
56365504,474,489,0
56367168,500,529,0
56368832,578,590,0
56370496,597,613,0
56372164,608,622,0
56373824,610,627,0
56375488,658,673,0
56377152,707,711,0
56378820,733,739,0
56380480,734,736,0
56382144,740,748,0
56383812,772,771,0
56385476,812,803,0
56387136,820,807,0
56388800,818,804,0
56390464,806,800,0
56392128,813,805,0
56393792,825,807,0
56395456,821,794,0
56397124,769,756,0
56398784,732,726,0
56403916,649,644,0
56405584,591,598,0
56407252,540,540,0
56408912,532,534,0
56410580,476,479,0
56412240,434,458,0
56413904,350,379,0
56415572,307,349,0
56417228,282,318,0
56418892,270,302,0
56420552,223,261,0
56422216,171,216,0
56423884,136,201,0
56425544,146,189,0
56427208,150,206,0
56428872,147,178,0
56430532,127,180,0
56432192,121,170,0
56433856,159,209,0
56435520,197,240,0
56437184,230,258,0
56438848,192,237,0
56440512,232,259,0
56442176,267,320,0
56443840,333,364,0
56448956,357,389,0
56450616,403,426,0
56452280,490,510,0
56453944,488,504,0
56455608,492,505,0
56457280,505,536,0
56458944,581,591,0
56460612,614,624,0
56462276,599,620,0
56463940,669,681,0
56465604,665,681,0
56467264,707,711,0
56468928,727,731,0
56470592,758,763,0
56472260,774,769,0
56473924,780,783,0
56475584,802,790,0
56477252,808,809,0
56478912,833,812,0
56480580,815,813,0
56482240,809,797,0
56483904,788,785,0
56485568,816,799,0
56487232,788,777,0
56488896,760,733,0
56490560,691,688,0
56495672,631,613,0
56497340,523,525,0
56499004,466,479,0
56500668,448,456,0
56502336,453,463,0
56504004,379,400,0
56505664,271,314,0
56507328,246,281,0
56508992,245,294,0
56510660,251,287,0
56512324,194,233,0
56513984,149,199,0
56515652,110,168,0
56517312,149,206,0
56518980,192,224,0
56520644,182,225,0
56522304,130,181,0
56523968,149,206,0
56525636,209,254,0
56527296,258,289,0
56528960,245,273,0
56530624,248,286,0
56532288,280,328,0
56533952,345,372,0
56535616,346,379,0
56537280,350,377,0
56542420,467,492,0
56544080,471,486,0
56545744,471,492,0
56547408,515,534,0
56549072,589,598,0
56550740,617,623,0
56552396,615,626,0
56554060,618,636,0
56555724,672,681,0
56557384,726,727,0
56559052,749,750,0
56560716,749,752,0
56562380,754,764,0
56564044,792,792,0
56565700,823,815,0
56567364,834,816,0
56569024,819,811,0
56570688,812,803,0
56572352,827,815,0
56574016,815,798,0
56575684,812,788,0
56577348,772,757,0
56579008,726,720,0
56580672,719,714,0
56582340,679,679,0
56587460,525,534,0
56589124,497,501,0
56590784,456,466,0
56592452,404,422,0
56594112,331,366,0
56595776,304,334,0
56597444,256,301,0
56599104,242,275,0
56600772,189,237,0
56602436,165,217,0
