micros,A0,A1,A2
52637204,1023,1023,478
52639020,1023,1023,478
52640844,1023,1023,486
52642660,1023,1023,484
52644476,1023,1023,480
52646292,1023,1023,485
52648108,1023,1023,482
52649924,1023,1023,490
52651740,1023,1023,485
52653556,1023,1023,494
52655372,1023,1023,490
52657196,1023,1023,494
52659012,1023,1023,491
52660836,1023,1023,489
52666136,1023,1023,499
52667956,1023,1023,479
52669772,1023,1023,500
52671596,1023,1023,486
52673416,1023,1023,486
52675244,1023,1023,491
52677060,1023,1023,473
52678876,1023,1023,494
52680700,1023,1023,476
52682524,1023,1023,476
52684340,1023,1023,475
52686156,1023,1023,460
52687980,1023,1023,486
52689796,1023,1023,453
52691628,1023,1023,474
52693452,1023,1023,436
52695268,1023,1023,472
52697100,1023,1023,447
52698916,1023,1023,472
52700740,1023,1023,440
52702564,1023,1023,464
52707868,1023,1023,454
52709684,1023,1023,467
52711508,1023,1023,457
52713324,1023,1023,479
52715148,1023,1023,464
52716976,1023,1023,485
52718804,1023,1023,466
52720620,1023,1023,483
52722444,1023,1023,468
52724276,1023,1023,484
52726100,1023,1023,487
52727924,1023,1023,481
52729740,1023,1023,489
52731564,1023,1023,472
52733388,1023,1023,491
52735216,1023,1023,481
52737044,1023,1023,484
52738860,1023,1023,495
52740676,1023,1023,482
52742492,1023,1023,501
52744308,1023,1023,484
52749604,1023,1023,500
52751428,1023,1023,488
52753244,1023,1023,496
52755060,1023,1023,497
52756884,1023,1023,488
52758708,1023,1023,498
52760524,1023,1023,479
52762340,1023,1023,488
52764156,1023,1023,485
52765972,1023,1023,478
52767796,1023,1023,487
52769612,1023,1023,478
52771436,1023,1023,480
52773252,1023,1023,478
52775068,1023,1023,461
52776892,1023,1023,476
52778708,1023,1023,459
52780532,1023,1023,470
52782356,1023,1023,445
52784188,1023,1023,461
52786004,1023,1023,447
52787828,1023,1023,466
52793124,1023,1023,450
52794940,1023,1023,463
52796764,1023,1023,461
52798592,1023,1023,468
52800412,1023,1023,458
52802236,1023,1023,471
52804052,1023,1023,468
52805868,1023,1023,484
52807688,1023,1023,473
52809508,1023,1023,483
52811324,1023,1023,471
52813140,1023,1023,481
52814956,1023,1023,485
52816772,1023,1023,485
52818596,1023,1023,493
52820420,1023,1023,469
52822236,1023,1023,488
52824052,1023,1023,485
52825868,1023,1023,480
52827684,1023,1023,495
52829500,1023,1023,469
52834800,1023,1023,503
52836620,1023,1023,474
52838444,1023,1023,489
52840260,1023,1023,499
52842076,1023,1023,493
52843892,1023,1023,499
52845708,1023,1023,479
52847524,1023,1023,495
52849340,1023,1023,493
52851156,1023,1023,486
52852972,1023,1023,487
52854804,1023,1023,479
52856620,1023,1023,478
52858436,1023,1023,480
52860252,1023,1023,467
52862068,1023,1023,475
52863884,1023,1023,462
52865708,1023,1023,471
52867532,1023,1023,454
52869348,1023,1023,460
52871164,1023,1023,448
52876472,1023,1023,460
52878292,1023,1023,445
52880116,1023,1023,457
52881940,1023,1023,457
52883756,1023,1023,467
52885580,1023,1023,460
52887396,1023,1023,465
52889212,1023,1023,466
52891028,1023,1023,476
52892844,1023,1023,470
52894660,1023,1023,474
52896476,1023,1023,471
52898300,1023,1023,485
52900116,1023,1023,482
52901940,1023,1023,485
52903756,1023,1023,481
52905572,1023,1023,480
52907388,1023,1023,488
52909212,1023,1023,479
52911028,1023,1023,490
52912852,1023,1023,482
52914676,1023,1023,495
52919972,1023,1023,489
52921800,1023,1023,481
52923620,1023,1023,501
52925436,1023,1023,494
52927260,1023,1023,499
52929084,1023,1023,487
52930908,1023,1023,499
52932724,1023,1023,493
52934540,1023,1023,496
52936364,1023,1023,491
52938180,1023,1023,477
52939996,1023,1023,497
52941824,1023,1023,484
52943644,1023,1023,489
52945460,1023,1023,485
52947276,1023,1023,470
52949092,1023,1023,490
52950908,1023,1023,472
52952740,1023,1023,477
52954564,1023,1023,459
52956388,1023,1023,458
52961688,1023,1023,454
52963508,1023,1023,453
52965324,1023,1023,447
52967148,1023,1023,458
52968964,1023,1023,455
52970780,1023,1023,463
52972604,1023,1023,453
52974420,1023,1023,463
52976244,1023,1023,462
52978060,1023,1023,469
52979876,1023,1023,466
52981700,1023,1023,475
52983528,1023,1023,476
52985348,1023,1023,476
52987176,1023,1023,474
52989004,1023,1023,476
52990820,1023,1023,487
52992644,1023,1023,487
52994468,1023,1023,481
52996284,1023,1023,481
52998100,1023,1023,488
53003404,1023,1023,474
53005220,1023,1023,486
53007036,1023,1023,487
53008852,1023,1023,503
53010676,1023,1023,483
53012500,1023,1023,493
53014316,1023,1023,494
53016132,1023,1023,502
53017956,1023,1023,500
53019780,1023,1023,485
53021604,1023,1023,494
53023428,1023,1023,483
53025252,1023,1023,501
53027076,1023,1023,483
53028908,1023,1023,486
53030724,1023,1023,491
53032548,1023,1023,469
53034372,1023,1023,496
53036196,1023,1023,475
53038024,1023,1023,486
53039848,1023,1023,472
53041672,1023,1023,456
53046972,1023,1023,462
53048788,1023,1023,451
53050612,1023,1023,445
53052444,1023,1023,457
53054260,1023,1023,461
53056084,1023,1023,461
53057908,1023,1023,447
53059724,1023,1023,456
53061548,1023,1023,460
53063372,1023,1023,473
53065196,1023,1023,468
53067020,1023,1023,470
53068852,1023,1023,472
53070668,1023,1023,472
53072488,1023,1023,476
53074308,1023,1023,475
53076132,1023,1023,490
53077956,1023,1023,471
53079784,1023,1023,488
53081604,1023,1023,480
53083428,1023,1023,485
53088728,1023,1023,494
53090548,1023,1023,482
53092372,1023,1023,491
53094188,1023,1023,496
53096016,1023,1023,475
53097836,1023,1023,508
53099652,1023,1023,476
53101476,1023,1023,513
53103300,1023,1023,477
53105128,1023,1023,506
53106948,1023,1023,487
53108780,1023,1023,500
53110600,1023,1023,494
53112420,1023,1023,487
53114244,1023,1023,501
53116068,1023,1023,476
53117896,1023,1023,494
53119720,1023,1023,476
53121544,1023,1023,485
53123364,1023,1023,480
53125188,1023,1023,467
53130484,1023,1023,474
53132308,1023,1023,454
53134124,1023,1023,458
53135948,1023,1023,446
53137772,1023,1023,463
53139596,1023,1023,457
53141420,1023,1023,458
53143244,1023,1023,449
53145068,1023,1023,454
53146896,1023,1023,459
53148724,1023,1023,463
53150540,1023,1023,459
53152364,1023,1023,466
53154188,1023,1023,467
53156004,1023,1023,477
53157828,1023,1023,462
53159644,1023,1023,476
53161468,1023,1023,472
53163292,1023,1023,480
53165124,1023,1023,484
53166940,1023,1023,475
53168764,1023,1023,490
53174064,1023,1023,490
53175884,1023,1023,479
53177712,1023,1023,500
53179532,1023,1023,482
53181356,1023,1023,483
53183184,1023,1023,488
53185008,1023,1023,482
53186828,1023,1023,511
53188660,1023,1023,470
53190476,1023,1023,502
53192300,1023,1023,475
53194128,1023,1023,513
53195952,1023,1023,490
53197776,1023,1023,481
53199596,1023,1023,490
53201424,1023,1023,477
53203244,1023,1023,506
53205076,1023,1023,479
53206896,1023,1023,484
53208716,1023,1023,491
53210540,1023,1023,479
53215852,1023,1023,475
53217672,1023,1023,459
53219492,1023,1023,468
53221320,1023,1023,460
53223144,1023,1023,462
53224964,1023,1023,455
53226788,1023,1023,459
53228620,1023,1023,450
53230440,1023,1023,459
53232260,1023,1023,450
53234084,1023,1023,461
53235908,1023,1023,452
53237736,1023,1023,464
53239560,1023,1023,458
53241384,1023,1023,471
53243216,1023,1023,468
53245040,1023,1023,471
53246864,1023,1023,469
53248688,1023,1023,471
53250508,1023,1023,480
53252324,1023,1023,479
53257624,1023,1023,478
53259444,1023,1023,478
53261260,1023,1023,488
53263076,1023,1023,489
53264892,1023,1023,483
53266708,1023,1023,481
53268532,1023,1023,483
53270348,1023,1023,493
53272164,1023,1023,489
53273980,1023,1023,484
53275796,1023,1023,488
53277612,1023,1023,495
53279428,1023,1023,504
53281244,1023,1023,493
53283068,1023,1023,495
53284892,1023,1023,491
53286708,1023,1023,498
53288524,1023,1023,495
53290340,1023,1023,490
53292156,1023,1023,492
53293972,1023,1023,487
53295788,1023,1023,498
53301084,1023,1023,478
53302908,1023,1023,484
53304724,1023,1023,468
53306540,1023,1023,464
53308356,1023,1023,465
53310180,1023,1023,466
53312004,1023,1023,466
53313828,1023,1023,454
53315652,1023,1023,454
53317468,1023,1023,457
53319284,1023,1023,459
53321108,1023,1023,458
53322932,1023,1023,450
53324756,1023,1023,455
53326576,1023,1023,457
53328396,1023,1023,471
53330212,1023,1023,466
53332044,1023,1023,465
53333860,1023,1023,465
53335676,1023,1023,471
53337492,1023,1023,480
53342796,1023,1023,472
53344612,1023,1023,482
53346436,1023,1023,478
53348260,1023,1023,481
53350084,1023,1023,494
53351900,1023,1023,483
53353724,1023,1023,489
53355548,1023,1023,479
53357364,1023,1023,485
53359188,1023,1023,501
53361008,1023,1023,490
53362828,1023,1023,498
53364644,1023,1023,476
53366468,1023,1023,499
53368284,1023,1023,495
53370100,1023,1023,503
53371932,1023,1023,489
53373748,1023,1023,488
53375572,1023,1023,494
53377400,1023,1023,497
53379220,1023,1023,499
53384516,1023,1023,476
53386340,1023,1023,492
53388156,1023,1023,479
53389976,1023,1023,485
53391804,1023,1023,464
53393628,1023,1023,469
53395452,1023,1023,470
53397276,1023,1023,464
53399100,1023,1023,464
53400924,1023,1023,454
53402752,1023,1023,455
53404572,1023,1023,453
53406396,1023,1023,458
53408224,1023,1023,457
53410044,1023,1023,453
53411876,1023,1023,455
53413692,1023,1023,453
53415508,1023,1023,463
53417324,1023,1023,464
53419148,1023,1023,471
53420968,1023,1023,470
53422788,1023,1023,471
53428076,1023,1023,484
53429892,1023,1023,476
53431708,1023,1023,486
53433532,1023,1023,475
53435360,1023,1023,487
53437180,1023,1023,487
53439004,1023,1023,481
53440828,1023,1023,493
53442656,1023,1023,476
53444476,1023,1023,496
53446292,1023,1023,490
53448108,1023,1023,490
53449940,1023,1023,487
53451756,1023,1023,490
53453580,1023,1023,504
53455412,1023,1023,492
53457228,1023,1023,499
53459044,1023,1023,481
53460860,1023,1023,507
53462676,1023,1023,494
53464492,1023,1023,499
53469804,1023,1023,487
53471620,1023,1023,482
53473436,1023,1023,490
53475260,1023,1023,474
53477084,1023,1023,488
53478908,1023,1023,473
53480732,1023,1023,469
53482564,1023,1023,467
53484380,1023,1023,468
53486196,1023,1023,465
53488020,1023,1023,456
53489844,1023,1023,453
53491660,1023,1023,461
53493484,1023,1023,460
53495312,1023,1023,459
53497132,1023,1023,451
53498964,1023,1023,458
53500780,1023,1023,461
53502608,1023,1023,464
53504432,1023,1023,457
53506260,1023,1023,460
53511560,1023,1023,468
53513380,1023,1023,468
53515204,1023,1023,472
53517028,1023,1023,475
53518852,1023,1023,481
53520676,1023,1023,477
53522508,1023,1023,485
53524324,1023,1023,483
53526140,1023,1023,485
53527964,1023,1023,480
53529788,1023,1023,481
53531612,1023,1023,485
53533428,1023,1023,482
53535256,1023,1023,491
53537076,1023,1023,481
53538908,1023,1023,500
53540724,1023,1023,494
53542548,1023,1023,494
53544380,1023,1023,493
53546204,1023,1023,486
53548028,1023,1023,503
53549852,1023,1023,488
53555152,1023,1023,497
53556976,1023,1023,480
53558796,1023,1023,480
53560612,1023,1023,493
53562444,1023,1023,472
53564260,1023,1023,496
53566084,1023,1023,485
53567908,1023,1023,472
53569736,1023,1023,482
53571556,1023,1023,454
53573384,1023,1023,481
53575204,1023,1023,449
53577036,1023,1023,471
53578860,1023,1023,444
53580684,1023,1023,469
53582512,1023,1023,448
53584332,1023,1023,464
53586156,1023,1023,448
53587988,1023,1023,466
53589804,1023,1023,455
53591628,1023,1023,469
53596932,1023,1023,459
53598748,1023,1023,475
53600576,1023,1023,460
53602404,1023,1023,481
53604220,1023,1023,472
53606036,1023,1023,485
53607868,1023,1023,479
53609692,1023,1023,478
53611516,1023,1023,488
53613344,1023,1023,483
53615164,1023,1023,490
53616992,1023,1023,475
53618812,1023,1023,479
53620636,1023,1023,487
53622460,1023,1023,486
53624284,1023,1023,492
53626100,1023,1023,491
53627932,1023,1023,493
53629752,1023,1023,498
53631576,1023,1023,494
53633400,1023,1023,498
53638692,1023,1023,499
53640524,1023,1023,487
53642348,1023,1023,498
53644172,1023,1023,483
53645996,1023,1023,493
53647824,1023,1023,493
53649644,1023,1023,477
53651476,1023,1023,491
53653292,1023,1023,466
53655120,1023,1023,486
53656944,1023,1023,467
53658768,1023,1023,466
53660588,1023,1023,466
53662404,1023,1023,460
53664228,1023,1023,465
53666052,1023,1023,452
53667876,1023,1023,459
53669692,1023,1023,454
53671516,1023,1023,461
53673344,1023,1023,457
53675164,1023,1023,455
53676992,1023,1023,459
53682292,1023,1023,456
53684108,1023,1023,458
53685932,1023,1023,462
53687756,1023,1023,472
53689584,1023,1023,480
53691412,1023,1023,465
53693232,1023,1023,477
53695056,1023,1023,474
53696880,1023,1023,489
53698700,1023,1023,482
53700516,1023,1023,484
53702340,1023,1023,481
53704168,1023,1023,486
53705988,1023,1023,489
53707812,1023,1023,482
53709632,1023,1023,487
53711452,1023,1023,479
53713280,1023,1023,502
53715100,1023,1023,489
53716928,1023,1023,496
53718748,1023,1023,476
53724048,1023,1023,495
53725872,1023,1023,493
53727696,1023,1023,477
53729520,1023,1023,496
53731348,1023,1023,485
53733168,1023,1023,493
53734992,1023,1023,482
53736816,1023,1023,485
53738636,1023,1023,492
53740464,1023,1023,488
53742284,1023,1023,484
53744108,1023,1023,477
53745924,1023,1023,476
53747756,1023,1023,468
53749576,1023,1023,469
53751400,1023,1023,460
53753220,1023,1023,465
53755048,1023,1023,458
53756872,1023,1023,460
53758696,1023,1023,453
53760520,1023,1023,459
53765820,1023,1023,456
53767636,1023,1023,457
53769452,1023,1023,460
53771276,1023,1023,465
53773092,1023,1023,462
53774908,1023,1023,463
53776724,1023,1023,468
53778540,1023,1023,481
53780356,1023,1023,478
53782180,1023,1023,478
53784004,1023,1023,472
53785820,1023,1023,478
53787636,1023,1023,486
53789452,1023,1023,479
53791268,1023,1023,491
53793084,1023,1023,481
53794908,1023,1023,486
53796724,1023,1023,484
53798540,1023,1023,476
53800356,1023,1023,495
53802172,1023,1023,484
53803988,1023,1023,495
53817648,1023,1023,499
53819476,1023,1023,496
53821292,1023,1023,477
53823116,1023,1023,492
53824940,1023,1023,487
53826772,1023,1023,499
53828588,1023,1023,483
53830404,1023,1023,464
53832220,1023,1023,486
53834036,1023,1023,472
53835860,1023,1023,487
53837676,1023,1023,446
53839500,1023,1023,469
53841316,1023,1023,451
53843140,1023,1023,475
53844964,1023,1023,444
53846788,1023,1023,460
53848604,1023,1023,442
53850428,1023,1023,470
53852260,1023,1023,453
53854076,1023,1023,459
53860156,1023,1023,464
53861972,1023,1023,468
53863800,1023,1023,461
53865620,1023,1023,471
53867436,1023,1023,478
53869252,1023,1023,470
53871076,1023,1023,480
53872892,1023,1023,473
53874724,1023,1023,498
53876540,1023,1023,479
53878364,1023,1023,483
53880188,1023,1023,479
53882012,1023,1023,482
53883836,1023,1023,498
53885660,1023,1023,479
53887484,1023,1023,484
53889308,1023,1023,482
53891140,1023,1023,498
53892956,1023,1023,494
53894780,1023,1023,487
53896604,1023,1023,482
53901900,1023,1023,489
53903724,1023,1023,489
53905548,1023,1023,475
53907364,1023,1023,497
53909188,1023,1023,486
53911004,1023,1023,494
53912820,1023,1023,481
53914652,1023,1023,481
53916468,1023,1023,487
53918284,1023,1023,481
53920100,1023,1023,482
53921924,1023,1023,471
53923740,1023,1023,471
53925556,1023,1023,459
53927380,1023,1023,463
53929204,1023,1023,459
53931028,1023,1023,466
53932844,1023,1023,452
53934668,1023,1023,457
53936484,1023,1023,449
53938308,1023,1023,457
53940136,1023,1023,456
53945436,1023,1023,453
53947252,1023,1023,454
53949076,1023,1023,474
53950912,1023,1023,473
53952736,1023,1023,467
53954556,1023,1023,455
53956384,1023,1023,479
53958204,1023,1023,481
53960028,1023,1023,486
53961852,1023,1023,476
53963668,1023,1023,475
53965496,1023,1023,486
53967316,1023,1023,482
53969132,1023,1023,488
53970964,1023,1023,478
53972780,1023,1023,491
53974604,1023,1023,492
53976428,1023,1023,486
53978252,1023,1023,495
53980076,1023,1023,487
53981904,1023,1023,504
53987196,1023,1023,482
53989032,1023,1023,502
53990856,1023,1023,491
53992676,1023,1023,496
53994508,1023,1023,491
53996324,1023,1023,489
53998148,1023,1023,506
53999972,1023,1023,484
54001800,1023,1023,487
54003620,1023,1023,479
54005444,1023,1023,482
54007268,1023,1023,486
54009092,1023,1023,462
54010924,1023,1023,468
54012740,1023,1023,459
54014568,1023,1023,473
54016392,1023,1023,459
54018212,1023,1023,462
54020028,1023,1023,447
54021852,1023,1023,460
54023668,1023,1023,454
54028976,1023,1023,459
54030796,1023,1023,453
54032612,1023,1023,464
54034444,1023,1023,462
54036260,1023,1023,469
54038084,1023,1023,458
54039908,1023,1023,466
54041736,1023,1023,468
54043556,1023,1023,475
54045384,1023,1023,473
54047208,1023,1023,477
54049028,1023,1023,475
54050860,1023,1023,491
54052676,1023,1023,480
54054500,1023,1023,480
54056324,1023,1023,479
54058152,1023,1023,483
54059976,1023,1023,495
54061800,1023,1023,474
54063624,1023,1023,492
54065448,1023,1023,492
54067276,1023,1023,499
54072576,1023,1023,493
54074404,1023,1023,489
54076220,1023,1023,503
54078036,1023,1023,484
54079860,1023,1023,491
54081684,1023,1023,487
54083508,1023,1023,504
54085324,1023,1023,498
54087140,1023,1023,486
54088956,1023,1023,484
54090780,1023,1023,481
54092596,1023,1023,499
54094412,1023,1023,493
54096236,1023,1023,479
54098052,1023,1023,470
54099868,1023,1023,464
54101684,1023,1023,476
54103500,1023,1023,468
54105324,1023,1023,467
54107156,1023,1023,453
54108972,1023,1023,458
54114268,1023,1023,456
54116092,1023,1023,456
54117916,1023,1023,453
54119744,1023,1023,457
54121572,1023,1023,464
54123388,1023,1023,469
54125220,1023,1023,460
54127044,1023,1023,461
54128868,1023,1023,463
54130700,1023,1023,472
54132516,1023,1023,475
54134340,1023,1023,480
54136164,1023,1023,475
54137988,1023,1023,478
54139812,1023,1023,479
54141640,1023,1023,482
54143460,1023,1023,485
54145288,1023,1023,485
54147116,1023,1023,484
54148932,1023,1023,487
54150756,1023,1023,487
54156064,1023,1023,487
54157884,1023,1023,487
54159708,1023,1023,483
54161532,1023,1023,503
54163356,1023,1023,489
54165180,1023,1023,501
54167004,1023,1023,481
54168828,1023,1023,498
54170660,1023,1023,495
54172476,1023,1023,493
54174292,1023,1023,491
54176116,1023,1023,480
54177940,1023,1023,491
54179756,1023,1023,486
54181572,1023,1023,492
54183396,1023,1023,480
54185220,1023,1023,474
54187052,1023,1023,468
54188872,1023,1023,473
54190692,1023,1023,470
54192516,1023,1023,466
54194340,1023,1023,457
54199652,1023,1023,457
54201472,1023,1023,456
54203296,1023,1023,457
54205116,1023,1023,451
54206944,1023,1023,454
54208768,1023,1023,456
54210596,1023,1023,468
54212412,1023,1023,469
54214236,1023,1023,466
54216064,1023,1023,465
54217884,1023,1023,460
54219712,1023,1023,476
54221536,1023,1023,486
54223356,1023,1023,480
54225184,1023,1023,474
54227012,1023,1023,476
54228832,1023,1023,484
54230652,1023,1023,481
54232480,1023,1023,484
54234300,1023,1023,490
54236124,1023,1023,488
54241440,1023,1023,485
54243260,1023,1023,489
54245076,1023,1023,493
54246892,1023,1023,486
54248716,1023,1023,486
54250540,1023,1023,493
54252356,1023,1023,498
54254180,1023,1023,496
54256004,1023,1023,487
54257828,1023,1023,494
54259648,1023,1023,491
54261468,1023,1023,497
54263296,1023,1023,490
54265120,1023,1023,483
54266948,1023,1023,489
54268764,1023,1023,483
54270592,1023,1023,495
54272416,1023,1023,476
54274236,1023,1023,474
54276052,1023,1023,470
54277876,1023,1023,464
54283168,1023,1023,457
54284988,1023,1023,455
54286812,1023,1023,454
54288628,1023,1023,457
54290460,1023,1023,456
54292276,1023,1023,460
54294100,1023,1023,454
54295924,1023,1023,460
54297752,1023,1023,460
54299572,1023,1023,468
54301396,1023,1023,465
54303224,1023,1023,463
54305044,1023,1023,464
54306876,1023,1023,468
54308696,1023,1023,482
54310516,1023,1023,475
54312344,1023,1023,476
54314168,1023,1023,478
54315988,1023,1023,485
54317816,1023,1023,484
54319636,1023,1023,483
54321464,1023,1023,481
54326776,1023,1023,483
54328596,1023,1023,490
54330428,1023,1023,487
54332244,1023,1023,489
54334068,1023,1023,489
54335892,1023,1023,490
54337720,1023,1023,491
54339540,1023,1023,495
54341364,1023,1023,494
54343188,1023,1023,489
54345016,1023,1023,495
54346844,1023,1023,488
54348660,1023,1023,495
54350488,1023,1023,490
54352316,1023,1023,488
54354144,1023,1023,491
54355964,1023,1023,487
54357788,1023,1023,491
54359612,1023,1023,484
54361440,1023,1023,474
54363264,1023,1023,479
54368576,1023,1023,459
54370404,1023,1023,464
54372224,1023,1023,452
54374056,1023,1023,459
54375880,1023,1023,454
54377700,1023,1023,464
54379532,1023,1023,457
54381348,1023,1023,457
54383176,1023,1023,452
54385000,1023,1023,461
54386824,1023,1023,466
54388648,1023,1023,465
54390472,1023,1023,462
54392296,1023,1023,459
54394120,1023,1023,465
54395948,1023,1023,475
54397776,1023,1023,477
54399600,1023,1023,474
54401424,1023,1023,475
54403244,1023,1023,483
54405060,1023,1023,483
54410356,1023,1023,479
54412180,1023,1023,487
54413996,1023,1023,482
54415812,1023,1023,487
54417628,1023,1023,493
54419444,1023,1023,494
54421260,1023,1023,502
54423076,1023,1023,482
54424892,1023,1023,498
54426716,1023,1023,490
54428532,1023,1023,509
54430348,1023,1023,491
54432164,1023,1023,492
54433988,1023,1023,492
54435804,1023,1023,496
54437620,1023,1023,501
54439444,1023,1023,476
54441260,1023,1023,489
54443084,1023,1023,485
54444900,1023,1023,490
54446716,1023,1023,490
54448532,1023,1023,467
54453832,1023,1023,475
54455652,1023,1023,455
54457476,1023,1023,464
54459300,1023,1023,454
54461124,1023,1023,465
54462948,1023,1023,452
54464772,1023,1023,459
54466604,1023,1023,453
54468420,1023,1023,464
54470236,1023,1023,452
54472064,1023,1023,458
54473884,1023,1023,454
54475708,1023,1023,471
54477536,1023,1023,467
54479356,1023,1023,469
54481172,1023,1023,460
54483004,1023,1023,469
54484820,1023,1023,479
54486636,1023,1023,485
54488452,1023,1023,474
54490268,1023,1023,478
54495572,1023,1023,482
54497388,1023,1023,477
54499212,1023,1023,480
54501036,1023,1023,484
54502852,1023,1023,492
54504676,1023,1023,481
54506492,1023,1023,487
54508316,1023,1023,487
54510132,1023,1023,498
54511956,1023,1023,492
54513784,1023,1023,490
54515604,1023,1023,497
54517428,1023,1023,496
54519248,1023,1023,506
54521068,1023,1023,488
54522900,1023,1023,499
54524716,1023,1023,485
54526540,1023,1023,506
54528368,1023,1023,488
54530188,1023,1023,495
54532004,1023,1023,500
54537304,1023,1023,464
54539124,1023,1023,482
54540948,1023,1023,461
54542780,1023,1023,465
54544604,1023,1023,461
54546428,1023,1023,464
54548252,1023,1023,468
54550076,1023,1023,458
54551904,1023,1023,452
54553728,1023,1023,453
54555548,1023,1023,461
54557372,1023,1023,468
54559200,1023,1023,456
54561020,1023,1023,454
54562852,1023,1023,452
54564668,1023,1023,468
54566484,1023,1023,468
54568300,1023,1023,468
54570116,1023,1023,467
54571940,1023,1023,466
54573764,1023,1023,477
54575588,1023,1023,471
54580892,1023,1023,482
54582724,1023,1023,478
54584540,1023,1023,484
54586356,1023,1023,482
54588172,1023,1023,490
54590004,1023,1023,491
54591820,1023,1023,490
54593648,1023,1023,484
54595468,1023,1023,482
54597292,1023,1023,494
54599116,1023,1023,488
54600940,1023,1023,498
54602772,1023,1023,479
54604588,1023,1023,501
54606412,1023,1023,494
54608236,1023,1023,502
54610052,1023,1023,482
54611876,1023,1023,485
54613692,1023,1023,490
54615516,1023,1023,483
54617344,1023,1023,493
54622652,1023,1023,484
54624476,1023,1023,480
54626300,1023,1023,476
54628128,1023,1023,470
54629948,1023,1023,471
54631776,1023,1023,469
54633596,1023,1023,461
54635424,1023,1023,457
54637248,1023,1023,456
54639068,1023,1023,458
54640896,1023,1023,456
54642724,1023,1023,454
54644540,1023,1023,452
54646364,1023,1023,457
54648192,1023,1023,459
54650012,1023,1023,458
54651836,1023,1023,462
54653664,1023,1023,465
54655484,1023,1023,469
54657312,1023,1023,471
54659140,1023,1023,470
54664436,1023,1023,479
54666260,1023,1023,476
54668076,1023,1023,481
54669900,1023,1023,484
54671724,1023,1023,484
54673548,1023,1023,485
54675376,1023,1023,480
54677196,1023,1023,490
54679024,1023,1023,487
54680848,1023,1023,487
54682676,1023,1023,487
54684492,1023,1023,481
54686308,1023,1023,494
54688124,1023,1023,488
54689948,1023,1023,493
54691764,1023,1023,492
54693588,1023,1023,494
54695416,1023,1023,497
54697236,1023,1023,498
54699068,1023,1023,496
54700888,1023,1023,488
54702708,1023,1023,485
54708012,1023,1023,482
54709836,1023,1023,490
54711664,1023,1023,482
54713488,1023,1023,484
54715312,1023,1023,481
54717136,1023,1023,472
54718960,1023,1023,476
54720784,1023,1023,459
54722612,1023,1023,465
54724428,1023,1023,453
54726244,1023,1023,462
54728068,1023,1023,453
54729892,1023,1023,456
54731708,1023,1023,451
54733532,1023,1023,452
54735356,1023,1023,453
54737184,1023,1023,455
54739012,1023,1023,457
54740832,1023,1023,461
54742652,1023,1023,463
54744476,1023,1023,474
54749780,1023,1023,466
54751596,1023,1023,476
54753424,1023,1023,476
54755244,1023,1023,490
54757068,1023,1023,484
54758896,1023,1023,473
54760716,1023,1023,487
54762548,1023,1023,488
54764368,1023,1023,493
54766188,1023,1023,484
54768012,1023,1023,470
54769836,1023,1023,503
54771664,1023,1023,483
54773484,1023,1023,502
54775312,1023,1023,482
54777136,1023,1023,494
54778964,1023,1023,502
54780784,1023,1023,481
54782608,1023,1023,503
54784432,1023,1023,476
54786260,1023,1023,517
54791560,1023,1023,469
54793384,1023,1023,482
54795204,1023,1023,493
54797028,1023,1023,475
54798852,1023,1023,488
54800676,1023,1023,484
54802508,1023,1023,487
54804324,1023,1023,486
54806148,1023,1023,462
54807972,1023,1023,469
54809800,1023,1023,461
54811620,1023,1023,468
54813436,1023,1023,455
54815264,1023,1023,457
54817084,1023,1023,448
54818916,1023,1023,460
54820732,1023,1023,451
54822568,1023,1023,452
54824388,1023,1023,447
54826204,1023,1023,459
54828028,1023,1023,460
54829852,1023,1023,465
54835152,1023,1023,474
54836976,1023,1023,474
54838796,1023,1023,465
54840624,1023,1023,477
54842452,1023,1023,484
54844268,1023,1023,488
54846092,1023,1023,485
54847916,1023,1023,476
54849752,1023,1023,489
54851572,1023,1023,486
54853396,1023,1023,484
54855224,1023,1023,486
54857044,1023,1023,486
54858868,1023,1023,493
54860696,1023,1023,490
54862520,1023,1023,488
54864340,1023,1023,489
54866164,1023,1023,498
54867996,1023,1023,496
54869816,1023,1023,502
54871640,1023,1023,493
54876940,1023,1023,487
54878760,1023,1023,491
54880592,1023,1023,482
54882412,1023,1023,488
54884236,1023,1023,484
54886064,1023,1023,483
54887888,1023,1023,483
54889708,1023,1023,476
54891532,1023,1023,476
54893348,1023,1023,471
54895172,1023,1023,477
54897000,1023,1023,464
54898820,1023,1023,464
54900636,1023,1023,454
54902460,1023,1023,458
54904284,1023,1023,453
54906108,1023,1023,459
54907940,1023,1023,454
54909760,1023,1023,458
54911580,1023,1023,451
54913408,1023,1023,459
54918704,1023,1023,463
54920524,1023,1023,471
54922348,1023,1023,472
54924172,1023,1023,465
54925996,1023,1023,473
54927824,1023,1023,483
54929644,1023,1023,482
54931476,1023,1023,482
54933292,1023,1023,479
54935120,1023,1023,484
54936940,1023,1023,479
54938768,1023,1023,486
54940588,1023,1023,497
54942412,1023,1023,488
54944236,1023,1023,489
54946060,1023,1023,483
54947892,1023,1023,480
54949708,1023,1023,496
54951536,1023,1023,480
54953360,1023,1023,496
54955184,1023,1023,481
