micros,A0,A1,A2
63700824,1023,1023,478
63702648,1023,1023,478
63704472,1023,1023,478
63706296,1023,1023,478
63708120,1023,1023,478
63709944,1023,1023,478
63715220,1023,1023,475
63717040,1023,1023,476
63718864,1023,1023,477
63720688,1023,1023,478
63722516,1023,1023,478
63724344,1023,1023,478
63726168,1023,1023,478
63727992,1023,1023,478
63729816,1023,1023,478
63731640,1023,1023,478
63733464,1023,1023,477
63735288,1023,1023,478
63737112,1023,1023,478
63738940,1023,1023,478
63740768,1023,1023,477
63742592,1023,1023,477
63744416,1023,1023,478
63746236,1023,1023,478
63748064,1023,1023,477
63749888,1023,1023,477
63751712,1023,1023,478
63757004,1023,1023,474
63758832,1023,1023,475
63760656,1023,1023,476
63762484,1023,1023,478
63764304,1023,1023,478
63766128,1023,1023,478
63767952,1023,1023,478
63769776,1023,1023,478
63771600,1023,1023,478
63773424,1023,1023,478
63775248,1023,1023,478
63777072,1023,1023,478
63778900,1023,1023,478
63780728,1023,1023,478
63782552,1023,1023,478
63784384,1023,1023,478
63786208,1023,1023,478
63788036,1023,1023,478
63789864,1023,1023,477
63791688,1023,1023,478
63793512,1023,1023,478
63795336,1023,1023,478
63800628,1023,1023,475
63802452,1023,1023,476
63804280,1023,1023,477
63806104,1023,1023,477
63807936,1023,1023,477
63809760,1023,1023,478
63811588,1023,1023,478
63813416,1023,1023,477
63815240,1023,1023,477
63817064,1023,1023,478
63818888,1023,1023,478
63820712,1023,1023,477
63822536,1023,1023,477
63824360,1023,1023,478
63826184,1023,1023,478
63828012,1023,1023,477
63829840,1023,1023,477
63831664,1023,1023,477
63833488,1023,1023,478
63835312,1023,1023,478
63837136,1023,1023,477
63842420,1023,1023,475
63844240,1023,1023,475
63846064,1023,1023,476
63847888,1023,1023,476
63849712,1023,1023,478
63851540,1023,1023,478
63853368,1023,1023,478
63855192,1023,1023,478
63857016,1023,1023,478
63858840,1023,1023,478
63860664,1023,1023,478
63862488,1023,1023,477
63864312,1023,1023,478
63866136,1023,1023,478
63867968,1023,1023,478
63869792,1023,1023,478
63871616,1023,1023,478
63873440,1023,1023,477
63875264,1023,1023,478
63877088,1023,1023,478
63878912,1023,1023,478
63884212,1023,1023,475
63886032,1023,1023,476
63887856,1023,1023,475
63889680,1023,1023,478
63891508,1023,1023,478
63893336,1023,1023,478
63895160,1023,1023,478
63896984,1023,1023,478
63898808,1023,1023,478
63900632,1023,1023,478
63902456,1023,1023,478
63904280,1023,1023,478
63906104,1023,1023,478
63907932,1023,1023,478
63909760,1023,1023,478
63911592,1023,1023,478
63913416,1023,1023,477
63915240,1023,1023,478
63917068,1023,1023,478
63918896,1023,1023,478
63920720,1023,1023,478
63922544,1023,1023,478
63927828,1023,1023,475
63929648,1023,1023,475
63931476,1023,1023,477
63933296,1023,1023,478
63935120,1023,1023,478
63936944,1023,1023,478
63938776,1023,1023,478
63940600,1023,1023,478
63942432,1023,1023,478
63944256,1023,1023,478
63946080,1023,1023,478
63947904,1023,1023,478
63949728,1023,1023,478
63951552,1023,1023,478
63953376,1023,1023,478
63955200,1023,1023,478
63957028,1023,1023,478
63958848,1023,1023,478
63960672,1023,1023,478
63962496,1023,1023,478
63964320,1023,1023,478
63969612,1023,1023,476
63971432,1023,1023,475
63973256,1023,1023,477
63975088,1023,1023,477
63976912,1023,1023,478
63978736,1023,1023,478
63980568,1023,1023,478
63982392,1023,1023,478
63984216,1023,1023,478
63986040,1023,1023,478
63987864,1023,1023,478
63989688,1023,1023,478
63991512,1023,1023,478
63993336,1023,1023,478
63995160,1023,1023,478
63996992,1023,1023,478
63998816,1023,1023,478
64000640,1023,1023,478
64002460,1023,1023,478
64004276,1023,1023,478
64006092,1023,1023,477
64011396,1023,1023,475
64013212,1023,1023,475
64015028,1023,1023,475
64016844,1023,1023,478
64018668,1023,1023,478
64020492,1023,1023,478
64022308,1023,1023,478
64024124,1023,1023,478
64025948,1023,1023,478
64027764,1023,1023,478
64029580,1023,1023,478
64031404,1023,1023,477
64033220,1023,1023,478
64035044,1023,1023,478
64036860,1023,1023,478
64038684,1023,1023,478
64040500,1023,1023,478
64042316,1023,1023,478
64044132,1023,1023,478
64045948,1023,1023,478
64047780,1023,1023,478
64049604,1023,1023,478
64054892,1023,1023,475
64056708,1023,1023,476
64058532,1023,1023,477
64060356,1023,1023,478
64062180,1023,1023,479
64064004,1023,1023,478
64065820,1023,1023,478
64067644,1023,1023,479
64069460,1023,1023,479
64071276,1023,1023,478
64073092,1023,1023,478
64074916,1023,1023,478
64076740,1023,1023,479
64078568,1023,1023,478
64080388,1023,1023,478
64082204,1023,1023,478
64084028,1023,1023,479
64085844,1023,1023,479
64087660,1023,1023,478
64089476,1023,1023,478
64091300,1023,1023,478
64096592,1023,1023,475
64098412,1023,1023,475
64100236,1023,1023,477
64102060,1023,1023,478
64103888,1023,1023,478
64105708,1023,1023,478
64107532,1023,1023,478
64109348,1023,1023,478
64111164,1023,1023,478
64112988,1023,1023,477
64114812,1023,1023,477
64116628,1023,1023,478
64118452,1023,1023,478
64120276,1023,1023,478
64122100,1023,1023,478
64123932,1023,1023,477
64125748,1023,1023,478
64127572,1023,1023,479
64129400,1023,1023,478
64131220,1023,1023,478
64133036,1023,1023,478
64138344,1023,1023,475
64140164,1023,1023,475
64141996,1023,1023,476
64143824,1023,1023,478
64145644,1023,1023,478
64147476,1023,1023,478
64149292,1023,1023,478
64151116,1023,1023,478
64152944,1023,1023,478
64154768,1023,1023,478
64156588,1023,1023,478
64158412,1023,1023,477
64160236,1023,1023,478
64162060,1023,1023,478
64163884,1023,1023,478
64165700,1023,1023,478
64167516,1023,1023,477
64169340,1023,1023,478
64171164,1023,1023,478
64172992,1023,1023,477
64174812,1023,1023,478
64176636,1023,1023,478
64181920,1023,1023,475
64183748,1023,1023,475
64185576,1023,1023,477
64187404,1023,1023,478
64189220,1023,1023,478
64191044,1023,1023,478
64192872,1023,1023,477
64194692,1023,1023,477
64196516,1023,1023,477
64198340,1023,1023,477
64200168,1023,1023,478
64201988,1023,1023,477
64203820,1023,1023,477
64205640,1023,1023,477
64207460,1023,1023,477
64209276,1023,1023,477
64211104,1023,1023,477
64212928,1023,1023,477
64214748,1023,1023,477
64216576,1023,1023,477
64218396,1023,1023,478
64223692,1023,1023,475
64225512,1023,1023,475
64227340,1023,1023,477
64229156,1023,1023,477
64230980,1023,1023,477
64232804,1023,1023,478
64234628,1023,1023,478
64236452,1023,1023,477
64238276,1023,1023,477
64240100,1023,1023,477
64241924,1023,1023,478
64243748,1023,1023,478
64245564,1023,1023,477
64247388,1023,1023,478
64249212,1023,1023,478
64251036,1023,1023,478
64252864,1023,1023,478
64254684,1023,1023,478
64256512,1023,1023,477
64258332,1023,1023,478
64260156,1023,1023,478
64265460,1023,1023,475
64267284,1023,1023,476
64269100,1023,1023,476
64270916,1023,1023,478
64272740,1023,1023,478
64274564,1023,1023,478
64276388,1023,1023,478
64278212,1023,1023,478
64280040,1023,1023,478
64281860,1023,1023,478
64283692,1023,1023,478
64285508,1023,1023,478
64287332,1023,1023,477
64289160,1023,1023,477
64290980,1023,1023,478
64292804,1023,1023,478
64294628,1023,1023,478
64296452,1023,1023,477
64298276,1023,1023,478
64300108,1023,1023,478
64301928,1023,1023,478
64303752,1023,1023,478
64309040,1023,1023,476
64310860,1023,1023,476
64312676,1023,1023,477
64314500,1023,1023,478
64316324,1023,1023,478
64318148,1023,1023,478
64319972,1023,1023,478
64321800,1023,1023,478
64323628,1023,1023,479
64325444,1023,1023,479
64327260,1023,1023,478
64329076,1023,1023,478
64330900,1023,1023,478
64332724,1023,1023,479
64334552,1023,1023,479
64336372,1023,1023,479
64338196,1023,1023,478
64340028,1023,1023,478
64341844,1023,1023,478
64343660,1023,1023,479
64345488,1023,1023,478
64350772,1023,1023,476
64352588,1023,1023,476
64354412,1023,1023,478
64356236,1023,1023,478
64358060,1023,1023,479
64359888,1023,1023,478
64361708,1023,1023,478
64363540,1023,1023,478
64365356,1023,1023,479
64367180,1023,1023,481
64369004,1023,1023,478
64370828,1023,1023,478
64372656,1023,1023,478
64374476,1023,1023,478
64376300,1023,1023,478
64378128,1023,1023,478
64379956,1023,1023,478
64381776,1023,1023,478
64383600,1023,1023,478
64385424,1023,1023,478
64387244,1023,1023,478
64392560,1023,1023,474
64394380,1023,1023,475
64396204,1023,1023,475
64398028,1023,1023,478
64399852,1023,1023,478
64401676,1023,1023,478
64403508,1023,1023,477
64405324,1023,1023,477
64407148,1023,1023,478
64408972,1023,1023,478
64410796,1023,1023,477
64412620,1023,1023,477
64414444,1023,1023,477
64416268,1023,1023,478
64418092,1023,1023,478
64419916,1023,1023,478
64421732,1023,1023,477
64423560,1023,1023,478
64425380,1023,1023,478
64427204,1023,1023,478
64429028,1023,1023,478
64430852,1023,1023,478
64436136,1023,1023,475
64437956,1023,1023,475
64439784,1023,1023,477
64441608,1023,1023,478
64443436,1023,1023,478
64445256,1023,1023,478
64447080,1023,1023,479
64448904,1023,1023,478
64450724,1023,1023,478
64452548,1023,1023,478
64454372,1023,1023,478
64456200,1023,1023,478
64458020,1023,1023,478
64459852,1023,1023,479
64461672,1023,1023,478
64463492,1023,1023,478
64465320,1023,1023,478
64467144,1023,1023,478
64468968,1023,1023,478
64470788,1023,1023,478
64472616,1023,1023,478
64477908,1023,1023,475
64479728,1023,1023,475
64481552,1023,1023,477
64483380,1023,1023,478
64485196,1023,1023,478
64487024,1023,1023,478
64488844,1023,1023,478
64490668,1023,1023,478
64492496,1023,1023,478
64494316,1023,1023,478
64496144,1023,1023,477
64497964,1023,1023,477
64499796,1023,1023,478
64501616,1023,1023,478
64503440,1023,1023,478
64505264,1023,1023,477
64507096,1023,1023,478
64508920,1023,1023,478
64510752,1023,1023,478
64512576,1023,1023,478
64514396,1023,1023,477
64519692,1023,1023,475
64521508,1023,1023,476
64523340,1023,1023,476
64525156,1023,1023,478
64526980,1023,1023,478
64528804,1023,1023,478
64530628,1023,1023,478
64532444,1023,1023,478
64534272,1023,1023,478
64536096,1023,1023,478
64537916,1023,1023,478
64539748,1023,1023,478
64541568,1023,1023,478
64543400,1023,1023,478
64545220,1023,1023,478
64547048,1023,1023,478
64548876,1023,1023,478
64550696,1023,1023,478
64552520,1023,1023,478
64554344,1023,1023,478
64556164,1023,1023,477
64557988,1023,1023,478
64563276,1023,1023,475
64565100,1023,1023,475
64566916,1023,1023,477
64568740,1023,1023,478
64570564,1023,1023,478
64572388,1023,1023,477
64574216,1023,1023,478
64576040,1023,1023,478
64577868,1023,1023,477
64579684,1023,1023,477
64581508,1023,1023,477
64583340,1023,1023,477
64585168,1023,1023,477
64586988,1023,1023,478
64588820,1023,1023,477
64590636,1023,1023,477
64592456,1023,1023,478
64594280,1023,1023,477
64596100,1023,1023,477
64597924,1023,1023,477
64599748,1023,1023,477
64605024,1023,1023,475
64606844,1023,1023,475
64608672,1023,1023,477
64610492,1023,1023,477
64612320,1023,1023,477
64614144,1023,1023,477
64615968,1023,1023,478
64617792,1023,1023,478
64619620,1023,1023,477
64621436,1023,1023,478
64623272,1023,1023,478
64625096,1023,1023,478
64626920,1023,1023,478
64628748,1023,1023,477
64630568,1023,1023,477
64632392,1023,1023,478
64634216,1023,1023,478
64636040,1023,1023,477
64637864,1023,1023,478
64639688,1023,1023,478
64641512,1023,1023,478
64646808,1023,1023,474
64648636,1023,1023,475
64650460,1023,1023,476
64652284,1023,1023,477
64654108,1023,1023,477
64655932,1023,1023,477
64657760,1023,1023,478
64659580,1023,1023,478
64661404,1023,1023,477
64663228,1023,1023,477
64665052,1023,1023,478
64666880,1023,1023,478
64668708,1023,1023,477
64670528,1023,1023,477
64672352,1023,1023,477
64674172,1023,1023,477
64676000,1023,1023,478
64677820,1023,1023,478
64679636,1023,1023,477
64681464,1023,1023,477
64683284,1023,1023,477
64685116,1023,1023,477
64690392,1023,1023,475
64692216,1023,1023,475
64694048,1023,1023,477
64695872,1023,1023,477
64697696,1023,1023,477
64699516,1023,1023,478
64701344,1023,1023,478
64703168,1023,1023,478
64704992,1023,1023,477
64706816,1023,1023,478
64708644,1023,1023,478
64710464,1023,1023,478
64712288,1023,1023,477
64714112,1023,1023,477
64715936,1023,1023,478
64717760,1023,1023,478
64719580,1023,1023,478
64721396,1023,1023,478
64723220,1023,1023,478
64725052,1023,1023,478
64726868,1023,1023,478
64732152,1023,1023,475
64733984,1023,1023,476
64735808,1023,1023,477
64737632,1023,1023,478
64739452,1023,1023,478
64741276,1023,1023,479
64743104,1023,1023,478
64744924,1023,1023,478
64746752,1023,1023,478
64748580,1023,1023,478
64750400,1023,1023,478
64752220,1023,1023,478
64754048,1023,1023,478
64755872,1023,1023,478
64757696,1023,1023,478
64759520,1023,1023,478
64761344,1023,1023,478
64763168,1023,1023,478
64764996,1023,1023,478
64766816,1023,1023,481
64768640,1023,1023,478
64782060,1023,1023,475
64783880,1023,1023,475
64785704,1023,1023,476
64787532,1023,1023,477
64789352,1023,1023,478
64791176,1023,1023,478
64793000,1023,1023,478
64794824,1023,1023,478
64796648,1023,1023,477
64798472,1023,1023,478
64800296,1023,1023,478
64802124,1023,1023,478
64803940,1023,1023,478
64805764,1023,1023,478
64807596,1023,1023,478
64809424,1023,1023,478
64811244,1023,1023,478
64813076,1023,1023,478
64814896,1023,1023,478
64816716,1023,1023,478
64818544,1023,1023,478
64820368,1023,1023,478
64826416,1023,1023,475
64828236,1023,1023,475
64830060,1023,1023,477
64831888,1023,1023,478
64833712,1023,1023,478
64835532,1023,1023,478
64837356,1023,1023,477
64839184,1023,1023,478
64841008,1023,1023,478
64842836,1023,1023,478
64844652,1023,1023,478
64846480,1023,1023,477
64848300,1023,1023,478
64850132,1023,1023,478
64851956,1023,1023,477
64853784,1023,1023,478
64855604,1023,1023,478
64857432,1023,1023,478
64859256,1023,1023,477
64861080,1023,1023,478
64862904,1023,1023,477
64868184,1023,1023,475
64870008,1023,1023,475
64871832,1023,1023,477
64873656,1023,1023,478
64875476,1023,1023,478
64877304,1023,1023,478
64879128,1023,1023,477
64880952,1023,1023,477
64882780,1023,1023,478
64884596,1023,1023,478
64886420,1023,1023,478
64888252,1023,1023,478
64890076,1023,1023,478
64891904,1023,1023,479
64893728,1023,1023,479
64895552,1023,1023,478
64897376,1023,1023,478
64899196,1023,1023,478
64901024,1023,1023,478
64902848,1023,1023,478
64904668,1023,1023,478
64909976,1023,1023,475
64911808,1023,1023,476
64913632,1023,1023,476
64915456,1023,1023,478
64917280,1023,1023,479
64919104,1023,1023,478
64920928,1023,1023,478
64922752,1023,1023,477
64924572,1023,1023,478
64926396,1023,1023,478
64928224,1023,1023,478
64930044,1023,1023,478
64931876,1023,1023,478
64933692,1023,1023,478
64935520,1023,1023,479
64937344,1023,1023,478
64939168,1023,1023,477
64940992,1023,1023,478
64942816,1023,1023,478
64944640,1023,1023,478
64946460,1023,1023,478
64948292,1023,1023,477
64953568,1023,1023,475
64955396,1023,1023,475
64957224,1023,1023,477
64959048,1023,1023,478
64960872,1023,1023,478
64962692,1023,1023,477
64964516,1023,1023,477
64966340,1023,1023,478
64968168,1023,1023,478
64969988,1023,1023,478
64971820,1023,1023,478
64973640,1023,1023,478
64975460,1023,1023,478
64977284,1023,1023,478
64979108,1023,1023,478
64980936,1023,1023,477
64982756,1023,1023,477
64984584,1023,1023,478
64986408,1023,1023,478
64988236,1023,1023,478
64990052,1023,1023,478
64995340,1023,1023,475
64997160,1023,1023,475
64998984,1023,1023,477
65000808,1023,1023,478
65002632,1023,1023,478
65004456,1023,1023,478
65006280,1023,1023,478
65008104,1023,1023,478
65009928,1023,1023,478
65011756,1023,1023,478
65013576,1023,1023,477
65015400,1023,1023,478
65017224,1023,1023,478
65019048,1023,1023,478
65020872,1023,1023,478
65022696,1023,1023,477
65024520,1023,1023,477
65026340,1023,1023,478
65028172,1023,1023,477
65029988,1023,1023,477
65031816,1023,1023,477
65037120,1023,1023,474
65038940,1023,1023,475
65040768,1023,1023,475
65042592,1023,1023,477
65044416,1023,1023,477
65046240,1023,1023,477
65048060,1023,1023,477
65049884,1023,1023,477
65051716,1023,1023,477
65053536,1023,1023,476
65055360,1023,1023,477
65057180,1023,1023,477
65059008,1023,1023,478
65060832,1023,1023,477
65062652,1023,1023,477
65064476,1023,1023,477
65066304,1023,1023,477
65068132,1023,1023,477
65069952,1023,1023,477
65071784,1023,1023,477
65073608,1023,1023,477
65075432,1023,1023,478
65089188,1023,1023,475
65091016,1023,1023,476
65092840,1023,1023,477
65094668,1023,1023,477
65096488,1023,1023,477
65098308,1023,1023,477
65100136,1023,1023,478
65101960,1023,1023,478
65103784,1023,1023,477
65105608,1023,1023,477
65107432,1023,1023,478
65109256,1023,1023,478
65111084,1023,1023,478
65112912,1023,1023,477
65114736,1023,1023,478
65116560,1023,1023,478
65118384,1023,1023,478
65120208,1023,1023,477
65122032,1023,1023,477
65123856,1023,1023,478
65125680,1023,1023,478
65139932,1023,1023,475
65141752,1023,1023,476
65143576,1023,1023,477
65145400,1023,1023,477
65147224,1023,1023,477
65149048,1023,1023,478
65150872,1023,1023,478
65152696,1023,1023,478
65154516,1023,1023,478
65156344,1023,1023,478
65158172,1023,1023,478
65159992,1023,1023,478
65161816,1023,1023,477
65163640,1023,1023,478
65165464,1023,1023,478
65167288,1023,1023,478
65169112,1023,1023,478
65170936,1023,1023,478
65172760,1023,1023,478
65174588,1023,1023,479
65176416,1023,1023,479
65182020,1023,1023,475
65183844,1023,1023,476
65185672,1023,1023,478
65187504,1023,1023,478
65189328,1023,1023,478
65191152,1023,1023,478
65192980,1023,1023,478
65194808,1023,1023,478
65196632,1023,1023,478
65198456,1023,1023,478
65200280,1023,1023,479
65202104,1023,1023,478
65203928,1023,1023,478
65205752,1023,1023,478
65207576,1023,1023,478
65209408,1023,1023,478
65211232,1023,1023,478
65213056,1023,1023,478
65214880,1023,1023,478
65216704,1023,1023,478
65218528,1023,1023,478
65220352,1023,1023,477
65225632,1023,1023,475
65227456,1023,1023,475
65229280,1023,1023,477
65231100,1023,1023,478
65232932,1023,1023,478
65234760,1023,1023,477
65236584,1023,1023,477
65238408,1023,1023,477
65240232,1023,1023,478
65242056,1023,1023,478
65243880,1023,1023,477
65245704,1023,1023,477
65247528,1023,1023,478
65249356,1023,1023,478
65251184,1023,1023,477
65253008,1023,1023,478
65254832,1023,1023,478
65256664,1023,1023,478
65258488,1023,1023,478
65260312,1023,1023,478
65262136,1023,1023,478
65267424,1023,1023,476
65269248,1023,1023,475
65271072,1023,1023,477
65272900,1023,1023,478
65274728,1023,1023,478
65276552,1023,1023,478
65278376,1023,1023,478
65280200,1023,1023,478
65282020,1023,1023,478
65283836,1023,1023,478
65285664,1023,1023,478
65287488,1023,1023,478
65289316,1023,1023,478
65291136,1023,1023,479
65292968,1023,1023,478
65294788,1023,1023,478
65296616,1023,1023,478
65298444,1023,1023,478
65300260,1023,1023,478
65302088,1023,1023,478
65303912,1023,1023,478
65309208,1023,1023,475
65311032,1023,1023,476
65312860,1023,1023,475
65314688,1023,1023,478
65316520,1023,1023,478
65318344,1023,1023,478
65320168,1023,1023,477
65321996,1023,1023,477
65323816,1023,1023,478
65325640,1023,1023,478
65327464,1023,1023,478
65329288,1023,1023,477
65331112,1023,1023,478
65332936,1023,1023,478
65334760,1023,1023,478
65336584,1023,1023,478
65338412,1023,1023,478
65340232,1023,1023,478
65342056,1023,1023,478
65343880,1023,1023,478
65345704,1023,1023,478
65347528,1023,1023,478
65352812,1023,1023,476
65354640,1023,1023,475
65356464,1023,1023,477
65358288,1023,1023,478
65360112,1023,1023,479
65361940,1023,1023,478
65363760,1023,1023,478
65365584,1023,1023,478
65367408,1023,1023,479
65369232,1023,1023,479
65371056,1023,1023,478
65372880,1023,1023,479
65374700,1023,1023,479
65376528,1023,1023,478
65378356,1023,1023,478
65380176,1023,1023,478
65382000,1023,1023,478
65383824,1023,1023,479
65385648,1023,1023,479
65387472,1023,1023,479
65389296,1023,1023,478
65394572,1023,1023,476
65396400,1023,1023,476
65398224,1023,1023,477
65400048,1023,1023,478
65401876,1023,1023,478
65403704,1023,1023,478
65405528,1023,1023,478
65407352,1023,1023,477
65409176,1023,1023,478
65411000,1023,1023,478
65412824,1023,1023,478
65414648,1023,1023,478
65416472,1023,1023,478
65418300,1023,1023,478
65420128,1023,1023,478
65421952,1023,1023,478
65423776,1023,1023,478
65425600,1023,1023,478
65427424,1023,1023,478
65429248,1023,1023,478
65431072,1023,1023,478
65436372,1023,1023,474
65438192,1023,1023,476
65440016,1023,1023,476
65441844,1023,1023,478
65443664,1023,1023,478
65445488,1023,1023,478
65447312,1023,1023,478
65449136,1023,1023,478
65450960,1023,1023,478
65452784,1023,1023,478
65454608,1023,1023,478
65456432,1023,1023,478
65458260,1023,1023,478
65460088,1023,1023,478
65461912,1023,1023,478
65463744,1023,1023,478
65465568,1023,1023,478
65467400,1023,1023,478
65469224,1023,1023,478
65471048,1023,1023,478
65472872,1023,1023,478
65474696,1023,1023,478
65479988,1023,1023,475
65481816,1023,1023,476
65483640,1023,1023,477
65485464,1023,1023,478
65487296,1023,1023,478
65489120,1023,1023,478
65490948,1023,1023,478
65492776,1023,1023,477
65494600,1023,1023,478
65496424,1023,1023,478
65498248,1023,1023,478
65500072,1023,1023,478
65501896,1023,1023,478
65503720,1023,1023,478
65505544,1023,1023,478
65507372,1023,1023,478
65509200,1023,1023,478
65511024,1023,1023,478
65512848,1023,1023,477
65514672,1023,1023,478
65516496,1023,1023,478
65521780,1023,1023,475
65523600,1023,1023,475
65525424,1023,1023,477
65527248,1023,1023,478
65529072,1023,1023,478
65530904,1023,1023,478
65532728,1023,1023,478
65534552,1023,1023,478
65536376,1023,1023,478
65538196,1023,1023,478
65540012,1023,1023,478
65541828,1023,1023,478
65543644,1023,1023,478
65545460,1023,1023,478
65547284,1023,1023,478
65549100,1023,1023,478
65550916,1023,1023,478
65552732,1023,1023,478
65554548,1023,1023,478
65556364,1023,1023,478
65558188,1023,1023,479
65563480,1023,1023,475
65565300,1023,1023,476
65567116,1023,1023,476
65568932,1023,1023,478
65570748,1023,1023,478
65572564,1023,1023,478
65574380,1023,1023,478
65576196,1023,1023,479
65578028,1023,1023,478
65579844,1023,1023,478
65581660,1023,1023,479
65583476,1023,1023,478
65585292,1023,1023,478
65587116,1023,1023,478
65588936,1023,1023,478
65590756,1023,1023,479
65592572,1023,1023,478
65594396,1023,1023,478
65596212,1023,1023,478
65598036,1023,1023,478
65599860,1023,1023,478
65601684,1023,1023,478
65606976,1023,1023,475
65608800,1023,1023,476
65610620,1023,1023,478
65612436,1023,1023,478
65614252,1023,1023,478
65616068,1023,1023,478
65617884,1023,1023,478
65619700,1023,1023,478
65621516,1023,1023,478
65623332,1023,1023,478
65625156,1023,1023,478
65626972,1023,1023,478
65628788,1023,1023,478
65630604,1023,1023,478
65632420,1023,1023,478
65634236,1023,1023,478
65636052,1023,1023,478
65637868,1023,1023,478
65639684,1023,1023,478
65641504,1023,1023,479
65643324,1023,1023,478
65648592,1023,1023,475
65650412,1023,1023,476
65652228,1023,1023,477
65654044,1023,1023,479
65655868,1023,1023,478
65657684,1023,1023,478
65659500,1023,1023,478
65661316,1023,1023,478
65663132,1023,1023,478
65664948,1023,1023,479
65666772,1023,1023,478
65668588,1023,1023,478
65670404,1023,1023,478
65672224,1023,1023,479
65674044,1023,1023,479
65675860,1023,1023,478
65677676,1023,1023,478
65679492,1023,1023,478
65681308,1023,1023,478
65683124,1023,1023,478
65684940,1023,1023,478
65690228,1023,1023,475
65692044,1023,1023,476
65693860,1023,1023,476
65695676,1023,1023,478
65697492,1023,1023,478
65699316,1023,1023,478
65701132,1023,1023,478
65702956,1023,1023,478
65704772,1023,1023,478
65706588,1023,1023,478
65708404,1023,1023,478
65710220,1023,1023,478
65712036,1023,1023,477
65713852,1023,1023,478
65715668,1023,1023,478
65717484,1023,1023,478
65719308,1023,1023,478
65721124,1023,1023,478
65722948,1023,1023,478
65724764,1023,1023,478
65726580,1023,1023,479
65728404,1023,1023,478
65733680,1023,1023,476
65735500,1023,1023,477
65737316,1023,1023,478
65739140,1023,1023,479
65740968,1023,1023,479
65742788,1023,1023,479
65744604,1023,1023,478
65746420,1023,1023,478
65748236,1023,1023,479
65750060,1023,1023,479
65751876,1023,1023,478
65753700,1023,1023,478
65755524,1023,1023,478
65757340,1023,1023,479
65759156,1023,1023,479
65760984,1023,1023,478
65762804,1023,1023,478
65764620,1023,1023,478
65766444,1023,1023,479
65768260,1023,1023,479
65770076,1023,1023,479
65775348,1023,1023,476
65777172,1023,1023,476
65778996,1023,1023,478
65780828,1023,1023,479
65782644,1023,1023,478
65784460,1023,1023,478
65786276,1023,1023,479
65788092,1023,1023,478
65789908,1023,1023,478
65791732,1023,1023,478
65793560,1023,1023,478
65795380,1023,1023,478
65797204,1023,1023,478
65799020,1023,1023,478
65800836,1023,1023,478
65802660,1023,1023,478
65804476,1023,1023,478
65806292,1023,1023,478
65808116,1023,1023,478
65809932,1023,1023,478
65811748,1023,1023,478
65817044,1023,1023,475
65818868,1023,1023,476
65820700,1023,1023,476
65822516,1023,1023,478
65824340,1023,1023,478
65826164,1023,1023,478
65827980,1023,1023,479
65829796,1023,1023,478
65831620,1023,1023,478
65833444,1023,1023,479
65835268,1023,1023,479
65837100,1023,1023,479
65838916,1023,1023,479
65840740,1023,1023,478
65842564,1023,1023,479
65844388,1023,1023,478
65846212,1023,1023,478
65848028,1023,1023,478
65849852,1023,1023,479
65851668,1023,1023,479
65853492,1023,1023,479
65855308,1023,1023,478
65860584,1023,1023,476
65862404,1023,1023,476
65864228,1023,1023,478
65866044,1023,1023,478
65867868,1023,1023,478
65869684,1023,1023,478
65871508,1023,1023,479
65873324,1023,1023,478
65875156,1023,1023,478
65876972,1023,1023,478
65878796,1023,1023,478
65880612,1023,1023,478
65882444,1023,1023,478
65884268,1023,1023,478
65886084,1023,1023,478
65887908,1023,1023,478
65889736,1023,1023,478
65891556,1023,1023,478
65893372,1023,1023,478
65895196,1023,1023,478
65897020,1023,1023,478
65902308,1023,1023,476
65904124,1023,1023,476
65905948,1023,1023,477
65907780,1023,1023,478
65909596,1023,1023,478
65911424,1023,1023,478
65913244,1023,1023,478
65915072,1023,1023,478
65916892,1023,1023,479
65918716,1023,1023,478
65920544,1023,1023,478
65922364,1023,1023,478
65924188,1023,1023,479
65926004,1023,1023,479
65927820,1023,1023,478
65929636,1023,1023,478
65931452,1023,1023,478
65933268,1023,1023,479
65935092,1023,1023,479
65936916,1023,1023,479
65938740,1023,1023,478
65944048,1023,1023,475
65945868,1023,1023,476
65947696,1023,1023,476
65949516,1023,1023,479
65951332,1023,1023,479
65953148,1023,1023,479
65954972,1023,1023,478
65956788,1023,1023,479
65958604,1023,1023,479
65960428,1023,1023,479
65962244,1023,1023,478
65964068,1023,1023,479
65965884,1023,1023,479
65967700,1023,1023,479
65969524,1023,1023,478
65971348,1023,1023,478
65973172,1023,1023,478
65974988,1023,1023,479
65976812,1023,1023,479
65978636,1023,1023,478
65980460,1023,1023,478
65982276,1023,1023,478
65987560,1023,1023,476
65989380,1023,1023,476
65991196,1023,1023,478
65993020,1023,1023,478
65994852,1023,1023,478
65996668,1023,1023,479
65998504,1023,1023,479
66000324,1023,1023,478
66002140,1023,1023,478
66003956,1023,1023,478
66005772,1023,1023,478
66007604,1023,1023,479
66009428,1023,1023,479
66011244,1023,1023,478
66013068,1023,1023,478
66014892,1023,1023,478
66016716,1023,1023,479
66018540,1023,1023,479
66020372,1023,1023,478
66022188,1023,1023,478
66024016,1023,1023,479
66029300,1023,1023,476
66031116,1023,1023,476
66032936,1023,1023,478
66034764,1023,1023,478
66036580,1023,1023,478
66038404,1023,1023,479
66040228,1023,1023,478
