micros,A0,A1,A2
50539660,571,597,0
50541324,572,597,0
50542988,574,596,0
50544652,573,596,0
50546316,572,596,0
50547980,571,596,0
50549644,573,598,0
50551316,573,597,0
50552980,573,596,0
50554644,571,595,0
50556316,571,596,0
50557980,572,597,0
50559644,574,597,0
50561316,574,596,0
50562988,572,595,0
50564652,572,595,0
50566324,571,597,0
50567988,573,598,0
50569652,574,598,0
50571324,574,597,0
50572988,572,595,0
50574652,571,596,0
50579804,570,594,0
50581460,569,593,0
50583132,568,593,0
50584796,572,596,0
50586460,574,597,0
50588124,573,597,0
50589788,571,596,0
50591452,569,595,0
50593116,571,595,0
50594772,574,597,0
50596444,575,597,0
50598108,571,595,0
50599772,568,595,0
50601436,570,596,0
50603100,574,598,0
50604764,576,598,0
50606428,573,596,0
50608084,571,596,0
50609748,571,597,0
50611412,574,599,0
50613076,576,598,0
50614740,576,597,0
50616404,572,596,0
50618068,572,597,0
50619732,574,600,0
50624852,565,591,0
50626516,569,594,0
50628180,571,596,0
50629844,574,597,0
50631508,573,596,0
50633172,570,594,0
50634836,570,596,0
50636500,573,597,0
50638164,575,598,0
50639820,574,596,0
50641492,573,596,0
50643156,573,597,0
50644820,574,600,0
50646484,575,599,0
50648148,575,597,0
50649812,575,597,0
50651476,573,598,0
50653132,573,598,0
50654804,574,598,0
50656468,576,598,0
50658132,575,598,0
50659796,573,597,0
50661460,572,597,0
50663124,574,598,0
50664788,575,598,0
50666448,574,596,0
50671596,572,596,0
50673268,573,596,0
50674932,572,595,0
50676596,574,598,0
50678260,574,598,0
50679924,574,599,0
50681588,575,598,0
50683252,575,597,0
50684916,575,598,0
50686588,574,598,0
50688252,574,598,0
50689916,575,599,0
50691580,575,598,0
50693244,574,597,0
50694908,573,597,0
50696572,573,598,0
50698228,574,598,0
50699900,575,598,0
50701564,575,597,0
50703228,574,597,0
50704892,573,598,0
50706556,574,598,0
50708220,576,599,0
50709884,575,598,0
50711540,574,597,0
50713212,573,598,0
50718360,572,595,0
50720036,572,596,0
50721700,571,596,0
50723364,574,599,0
50725028,576,599,0
50726692,576,599,0
50728356,574,598,0
50730020,575,600,0
50731684,575,600,0
50733356,576,600,0
50735020,576,598,0
50736684,574,598,0
50738356,574,598,0
50740020,575,599,0
50741684,576,599,0
50743356,574,597,0
50745020,573,596,0
50746684,573,597,0
50748348,572,598,0
50750012,573,597,0
50751676,573,595,0
50753340,572,595,0
50755012,571,595,0
50756676,571,596,0
50758340,572,596,0
50763488,567,592,0
50765156,571,595,0
50766812,572,596,0
50768484,574,597,0
50770148,573,596,0
50771812,573,597,0
50773476,572,597,0
50775140,572,597,0
50776804,573,596,0
50778468,573,596,0
50780128,573,597,0
50781796,572,597,0
50783468,571,597,0
50785132,572,596,0
50786804,573,597,0
50788476,573,597,0
50790140,571,596,0
50791812,571,597,0
50793484,573,597,0
50795148,574,597,0
50796812,573,596,0
50798476,572,597,0
50800148,571,597,0
50801812,573,597,0
50803476,574,598,0
50805148,574,597,0
50810292,570,595,0
50811964,572,595,0
50813628,571,594,0
50815292,571,595,0
50816956,571,597,0
50818620,571,597,0
50820284,573,596,0
50821948,572,595,0
50823612,571,595,0
50825284,570,596,0
50826948,570,597,0
50828612,572,596,0
50830276,573,595,0
50831940,571,595,0
50833604,570,596,0
50835268,571,597,0
50836932,572,597,0
50838596,574,596,0
50840260,572,595,0
50841924,570,596,0
50843588,570,597,0
50845252,572,597,0
50846916,574,597,0
50848580,573,596,0
50850244,570,595,0
50855364,568,592,0
50857028,569,592,0
50858692,568,592,0
50860356,570,595,0
50862020,572,597,0
50863684,573,597,0
50865348,573,595,0
50867012,572,596,0
50868676,572,597,0
50870348,572,598,0
50872012,575,599,0
50873676,575,598,0
50875332,575,598,0
50877004,573,599,0
50878668,574,599,0
50880332,575,599,0
50881996,576,599,0
50883660,576,598,0
50885324,574,597,0
50886988,572,598,0
50888644,573,598,0
50890316,575,598,0
50891980,575,596,0
50893644,573,596,0
50895308,572,596,0
50896972,572,598,0
50902120,568,592,0
50903788,569,594,0
50905452,571,596,0
50907108,574,598,0
50908780,575,597,0
50910444,573,596,0
50912108,572,597,0
50913772,574,598,0
50915436,576,599,0
50917100,577,599,0
50918764,574,598,0
50920420,573,598,0
50922084,573,599,0
50923748,576,600,0
50925412,576,599,0
50927076,575,598,0
50928740,573,598,0
50930404,573,599,0
50932068,573,598,0
50933724,574,597,0
50935396,574,596,0
50937068,573,597,0
50938732,572,597,0
50940396,572,597,0
50942060,574,597,0
50943732,575,597,0
50948884,570,596,0
50950556,571,595,0
50952220,571,594,0
50953884,574,597,0
50955556,573,598,0
50957220,573,597,0
50958884,573,597,0
50960548,576,598,0
50962212,575,598,0
50963876,573,597,0
50965540,571,597,0
50967204,574,598,0
50968876,575,598,0
50970540,574,598,0
50972204,571,597,0
50973876,571,596,0
50975540,573,598,0
50977204,575,598,0
50978876,574,597,0
50980540,571,596,0
50982204,571,596,0
50983868,573,598,0
50985532,575,599,0
50987196,573,597,0
50988860,570,595,0
50994012,571,595,0
50995676,570,594,0
50997340,569,594,0
50999004,572,597,0
51000668,575,599,0
51002324,575,598,0
51003996,574,597,0
51005660,571,596,0
51007324,572,597,0
51008988,574,599,0
51010652,576,599,0
51012316,574,597,0
51013980,572,596,0
51015640,574,597,0
51017308,574,599,0
51018972,575,599,0
51020636,572,596,0
51022300,572,595,0
51023972,572,597,0
51025636,572,597,0
51027308,572,596,0
51028964,572,595,0
51030636,572,596,0
51032300,572,597,0
51033972,572,597,0
51035644,571,596,0
51040792,570,595,0
51042460,570,596,0
51044124,571,595,0
51045788,572,596,0
51047452,574,597,0
51049116,574,598,0
51050788,573,598,0
51052452,572,597,0
51054116,572,596,0
51055780,574,597,0
51057444,573,597,0
51059116,573,598,0
51060780,571,597,0
51062452,572,596,0
51064116,574,597,0
51065780,574,597,0
51067444,572,597,0
51069108,571,596,0
51070772,573,598,0
51072444,575,598,0
51074116,574,597,0
51075780,572,596,0
51077444,572,597,0
51079108,573,598,0
51080772,575,598,0
51104652,566,591,0
51106328,568,592,0
51108000,567,591,0
51109672,568,594,0
51111344,572,597,0
51113024,573,598,0
51114696,573,596,0
51116368,571,595,0
51118036,572,597,0
51119704,574,600,0
51121376,576,600,0
51123048,576,598,0
51124720,573,597,0
51126392,573,598,0
51128064,574,601,0
51129736,577,601,0
51131408,575,598,0
51133080,574,596,0
51134760,571,596,0
51136432,572,598,0
51138104,574,598,0
51139776,574,596,0
51141448,570,594,0
51143120,569,594,0
51144792,571,596,0
51146464,572,597,0
51151616,565,591,0
51153284,569,595,0
51154940,570,594,0
51156612,571,594,0
51158276,570,594,0
51159940,570,596,0
51161620,571,598,0
51163292,573,598,0
51164956,574,596,0
51166620,573,596,0
51168284,571,596,0
51169956,573,599,0
51171628,575,600,0
51173292,575,599,0
51174956,574,597,0
51176628,573,597,0
51178292,574,599,0
51179964,573,598,0
51181636,575,597,0
51183308,573,596,0
51184980,572,596,0
51186648,570,596,0
51188316,571,596,0
51189988,573,596,0
51191660,572,595,0
51193332,570,594,0
51198488,569,593,0
51200156,570,594,0
51201824,568,593,0
51203488,571,597,0
51205152,571,598,0
51206816,574,598,0
51208488,574,598,0
51210152,573,597,0
51211816,572,598,0
51213488,572,598,0
51215152,575,599,0
51216816,575,598,0
51218488,574,597,0
51220152,572,597,0
51221816,573,598,0
51223480,574,598,0
51225144,574,598,0
51226808,572,596,0
51228472,571,595,0
51230136,571,596,0
51231808,573,597,0
51233472,573,596,0
51235136,572,596,0
51236800,571,595,0
51238464,571,596,0
51243600,568,592,0
51245264,569,594,0
51246928,570,595,0
51248592,572,598,0
51250256,574,598,0
51251920,574,598,0
51253584,574,598,0
51255244,573,599,0
51256904,574,600,0
51258568,576,600,0
51260232,576,599,0
51261896,575,599,0
51263560,574,599,0
51265228,575,599,0
51266888,575,599,0
51268548,575,598,0
51270208,573,597,0
51271876,572,597,0
51273536,572,598,0
51275204,572,597,0
51276864,573,596,0
51278528,572,595,0
51280192,570,595,0
51281856,571,596,0
51283524,571,597,0
51285184,572,596,0
51290340,570,596,0
51292000,571,596,0
51293664,573,596,0
51295328,575,598,0
51296996,575,599,0
51298656,575,600,0
51300316,574,600,0
51301980,576,599,0
51303644,576,599,0
51305304,575,599,0
51306968,574,599,0
51308632,574,599,0
51310300,574,598,0
51311964,574,597,0
51313620,573,596,0
51315280,571,596,0
51316944,571,596,0
51318612,571,597,0
51320276,573,596,0
51321940,571,594,0
51323600,571,594,0
51325264,569,595,0
51326924,571,596,0
51328588,572,596,0
51330248,573,596,0
51335376,568,594,0
51337040,572,596,0
51338704,573,596,0
51340372,573,598,0
51342036,574,599,0
51343700,574,600,0
51345356,575,599,0
51347020,575,598,0
51348684,574,598,0
51350344,573,599,0
51352012,574,599,0
51353676,574,599,0
51355336,575,598,0
51357004,574,597,0
51358660,572,597,0
51360324,572,597,0
51361984,572,597,0
51363648,574,596,0
51365316,573,596,0
51366976,572,596,0
51368640,570,596,0
51370304,571,596,0
51371968,573,597,0
51373636,573,596,0
51375300,571,595,0
51376964,570,595,0
51382096,570,594,0
51383764,569,593,0
51385428,568,593,0
51387092,571,596,0
51388756,574,598,0
51390412,574,597,0
51392084,572,596,0
51393744,570,595,0
51395412,571,597,0
51397076,573,598,0
51398740,574,598,0
51400404,573,596,0
51402064,572,595,0
51403724,571,596,0
51405388,573,598,0
51407048,575,598,0
51408712,574,597,0
51410376,573,596,0
51412044,572,597,0
51413704,574,598,0
51415372,575,599,0
51417028,576,599,0
51418692,574,597,0
51420356,572,596,0
51422020,573,598,0
51423684,574,599,0
51428824,568,593,0
51430488,569,595,0
51432152,571,596,0
51433820,575,597,0
51435476,573,596,0
51437140,570,595,0
51438804,569,595,0
51440468,572,597,0
51442132,574,598,0
51443796,573,596,0
51445460,571,595,0
51447124,571,597,0
51448780,572,598,0
51450444,574,598,0
51452108,574,596,0
51453772,573,596,0
51455436,572,597,0
51457100,572,598,0
51458760,574,599,0
51460424,575,597,0
51462084,573,595,0
51463744,572,596,0
51465408,572,597,0
51467076,572,598,0
51468736,573,597,0
51473880,566,593,0
51475548,570,595,0
51477212,572,595,0
51478876,572,595,0
51480532,571,595,0
51482196,571,596,0
51483860,575,599,0
51485524,574,598,0
51487188,574,596,0
51488852,573,596,0
51490512,573,598,0
51492180,572,599,0
51493836,573,597,0
51495500,574,596,0
51497164,575,598,0
51498828,572,597,0
51500492,571,597,0
51502156,575,598,0
51503820,575,598,0
51505484,574,597,0
51507140,572,596,0
51508812,573,597,0
51510472,573,599,0
51512140,574,598,0
51513804,574,597,0
51515468,573,596,0
51520616,572,595,0
51522280,572,595,0
51523948,571,594,0
51525604,572,597,0
51527268,573,597,0
51528932,575,598,0
51530596,574,597,0
51532260,573,596,0
51533924,572,597,0
51535588,574,599,0
51537252,575,599,0
51538908,575,598,0
51540572,573,597,0
51542236,573,598,0
51543900,573,598,0
51545564,574,598,0
51547228,574,597,0
51548892,573,597,0
51550552,571,596,0
51552212,571,597,0
51553884,573,598,0
51555548,573,597,0
51557212,572,595,0
51558876,571,596,0
51560540,572,597,0
51565672,567,592,0
51567340,570,595,0
51569004,571,596,0
51570660,574,599,0
51572324,575,598,0
51573988,573,596,0
51575652,574,598,0
51577316,574,599,0
51578980,575,599,0
51580644,574,597,0
51582308,575,597,0
51583964,574,597,0
51585636,573,597,0
51587300,572,598,0
51588964,572,597,0
51590628,572,596,0
51592292,572,595,0
51593956,571,595,0
51595620,570,596,0
51597276,571,596,0
51598948,572,596,0
51600612,573,596,0
51602276,571,595,0
51603940,571,596,0
51605604,571,597,0
51607268,573,597,0
51612408,570,595,0
51614072,572,597,0
51615732,574,597,0
51617396,576,599,0
51619056,576,599,0
51620724,575,600,0
51622384,576,600,0
51624052,578,600,0
51625712,578,600,0
51627376,576,600,0
51629036,575,599,0
51630700,576,600,0
51632364,577,602,0
51634024,578,601,0
51635688,575,599,0
51637352,575,599,0
51639020,574,599,0
51640684,575,600,0
51642340,575,599,0
51644004,574,598,0
51645668,570,595,0
51647332,570,595,0
51648996,571,596,0
51650660,572,597,0
51652320,571,595,0
51653984,568,592,0
51659128,569,593,0
51660788,568,592,0
51662460,566,591,0
51664120,570,594,0
51665784,572,597,0
51667452,573,597,0
51669116,571,595,0
51670780,572,595,0
51672444,572,597,0
51674100,573,599,0
51675764,573,598,0
51677428,575,597,0
51679092,574,597,0
51680756,574,598,0
51682420,573,599,0
51684084,573,599,0
51685744,574,598,0
51687404,574,597,0
51689076,574,597,0
51690740,572,597,0
51692404,572,597,0
51694068,573,598,0
51695732,575,597,0
51697396,573,596,0
51699060,571,595,0
51711968,567,595,0
51713636,572,597,0
51715304,573,595,0
51716968,574,596,0
51718632,573,597,0
51720300,574,600,0
51721964,574,601,0
51723628,576,600,0
51725284,575,598,0
51726948,575,598,0
51728612,575,600,0
51730276,575,601,0
51731940,576,600,0
51733604,577,599,0
51735268,577,599,0
51736932,575,600,0
51738588,576,601,0
51740252,577,601,0
51741916,578,600,0
51743580,576,598,0
51745244,576,598,0
51746908,575,600,0
51748572,575,600,0
51750236,576,599,0
51751896,575,598,0
51753564,573,597,0
51767748,569,593,0
51769412,571,596,0
51771076,573,598,0
51772740,576,598,0
51774404,575,597,0
51776068,573,598,0
51777728,574,599,0
51779392,576,600,0
51781056,578,600,0
51782724,576,600,0
51784384,575,599,0
51786052,576,601,0
51787716,577,602,0
51789380,576,600,0
51791044,576,599,0
51792708,575,599,0
51794372,574,600,0
51796036,573,599,0
51797700,574,597,0
51799364,574,597,0
51801028,573,597,0
51802692,572,596,0
51804356,571,596,0
51806020,572,595,0
51807684,572,596,0
51813092,566,591,0
51814756,571,593,0
51816412,571,594,0
51818076,572,597,0
51819740,573,598,0
51821404,574,599,0
51823068,575,599,0
51824732,576,599,0
51826396,576,600,0
51828060,576,600,0
51829716,576,600,0
51831380,578,601,0
51833044,578,601,0
51834708,576,600,0
51836372,574,599,0
51838036,573,598,0
51839700,574,598,0
51841364,575,598,0
51843020,574,597,0
51844684,572,596,0
51846348,570,595,0
51848012,572,596,0
51849672,573,597,0
51851340,572,594,0
51853004,570,594,0
51854668,570,595,0
51859816,569,593,0
51861476,569,594,0
51863140,570,596,0
51864804,575,599,0
51866468,577,599,0
51868128,576,599,0
51869796,574,598,0
51871460,574,599,0
51873124,576,601,0
51874780,577,601,0
51876444,576,598,0
51878108,573,597,0
51879772,573,598,0
51881436,574,599,0
51883100,574,598,0
51884764,572,596,0
51886428,571,594,0
51888084,571,595,0
51889744,572,596,0
51891412,570,595,0
51893076,571,594,0
51894740,570,593,0
51896404,571,595,0
51898064,570,596,0
51899732,569,595,0
51901388,571,595,0
51906528,570,595,0
51908196,572,596,0
51909860,574,597,0
51911524,577,600,0
51913188,577,601,0
51914852,577,601,0
51916516,577,601,0
51918180,580,602,0
51919836,580,603,0
51921500,580,603,0
51923164,578,603,0
51924828,577,602,0
51926492,578,602,0
51928156,578,601,0
51929820,577,600,0
51931484,572,597,0
51933140,570,596,0
51934812,571,596,0
51936476,572,596,0
51938140,570,594,0
51939804,568,592,0
51941468,567,592,0
51943132,568,594,0
51944796,570,594,0
51946452,570,594,0
51951604,569,595,0
51953268,573,598,0
51954932,575,597,0
51956596,576,600,0
51958260,577,602,0
51959924,578,604,0
51961588,580,605,0
51963252,581,604,0
51964908,579,601,0
51966572,576,600,0
51968236,577,602,0
51969896,578,604,0
51971564,578,601,0
51973228,575,598,0
51974892,573,596,0
51976556,573,597,0
51978212,574,599,0
51979884,574,598,0
51981548,572,596,0
51983212,571,594,0
51984876,571,596,0
51986540,571,597,0
51988204,573,598,0
51989868,572,596,0
51991524,571,595,0
51993196,572,596,0
51998344,570,594,0
52000012,571,595,0
52001672,572,597,0
52003344,575,601,0
52005012,576,600,0
52006676,577,599,0
52008348,576,599,0
52010012,575,599,0
52011676,575,601,0
52013348,576,601,0
52015012,578,600,0
52016676,576,599,0
52018340,576,599,0
52020004,574,600,0
52021664,575,600,0
52023332,576,599,0
52024996,576,598,0
52026668,575,598,0
52028332,572,598,0
52029996,574,600,0
52031668,576,600,0
52033332,577,600,0
52034992,575,598,0
52036668,573,598,0
52038332,573,599,0
52043456,570,594,0
52045124,572,597,0
52046784,573,598,0
52048452,576,600,0
52050116,577,600,0
52051780,574,598,0
52053444,573,597,0
52055108,573,598,0
52056772,575,600,0
52058436,575,599,0
52060100,573,596,0
52061764,571,595,0
52063428,572,597,0
52065092,574,598,0
52066756,574,597,0
52068420,573,596,0
52070084,572,596,0
52071748,573,598,0
52073412,574,600,0
52075076,575,599,0
52076740,575,598,0
52078404,575,599,0
52080068,576,601,0
52081732,576,602,0
52083396,577,601,0
52085060,577,600,0
52090212,574,599,0
52091868,574,598,0
52093540,573,596,0
52095204,575,598,0
52096868,575,600,0
52098532,574,600,0
52100196,573,598,0
52101860,573,596,0
52103524,573,596,0
52105180,573,598,0
52106844,572,597,0
52108508,571,596,0
52110172,572,596,0
52111836,572,596,0
52113500,573,597,0
52115164,572,597,0
52116828,572,597,0
52118484,573,597,0
52120148,574,597,0
52121812,574,598,0
52123476,574,599,0
52125140,573,598,0
52126804,575,599,0
52128468,576,599,0
52130132,575,600,0
52131788,574,599,0
52136928,572,597,0
52138596,573,597,0
52140260,570,596,0
52141924,571,597,0
52143588,572,597,0
52145252,573,596,0
52146916,572,596,0
52148580,570,596,0
52150236,569,595,0
52151900,571,596,0
52153564,572,596,0
52155228,572,595,0
52156892,570,595,0
52158556,570,596,0
52160220,572,597,0
52161884,573,598,0
52163540,574,597,0
52165204,572,597,0
52166868,572,597,0
52168532,573,600,0
52170196,575,600,0
52171860,575,599,0
52173524,574,597,0
52175188,573,598,0
52176844,573,599,0
52182000,567,592,0
52183668,569,594,0
52185332,570,596,0
52186996,572,596,0
52188660,571,595,0
52190324,570,594,0
52191988,570,595,0
52193652,570,596,0
52195308,571,596,0
52196972,571,596,0
52198636,571,596,0
52200300,572,597,0
52201964,571,597,0
52203628,572,598,0
52205292,574,598,0
52206956,576,600,0
52208612,575,600,0
52210284,573,599,0
52211948,573,598,0
52213612,575,600,0
52215276,576,600,0
52216940,575,599,0
52218604,573,597,0
52220268,572,597,0
52221924,573,598,0
52223596,574,598,0
52228744,566,593,0
52230412,569,594,0
52232072,570,594,0
52233748,571,595,0
52235412,568,594,0
52237076,568,594,0
52238748,571,596,0
52240412,574,597,0
52242076,574,597,0
52243748,571,596,0
52245412,571,597,0
52247076,574,599,0
52248740,578,602,0
52250404,577,601,0
52252068,575,599,0
52253732,575,600,0
52255396,577,603,0
52257068,579,604,0
52258732,579,602,0
52260396,577,600,0
52262068,576,600,0
52263732,577,602,0
52265396,578,602,0
52267068,577,600,0
52268732,574,597,0
52273860,567,592,0
52275524,570,593,0
52277184,569,591,0
52278852,568,593,0
52280516,569,595,0
52282180,571,597,0
52283844,572,596,0
52285508,572,594,0
52287172,572,595,0
52288836,572,597,0
52290496,573,600,0
52292164,576,600,0
52293828,578,601,0
52295492,576,600,0
52297156,574,600,0
52298820,575,602,0
52300484,578,603,0
52302148,579,601,0
52303812,579,601,0
52305476,576,601,0
52307140,575,601,0
52308804,575,600,0
52310468,577,600,0
52312132,577,599,0
52313796,574,598,0
52315460,572,598,0
52320612,569,593,0
52322268,569,593,0
52323932,568,594,0
52325596,572,597,0
52327260,572,597,0
52328924,574,596,0
52330588,571,595,0
52332252,570,596,0
52333916,570,597,0
52335572,574,597,0
52337244,575,598,0
52338908,574,598,0
52340572,572,598,0
52342236,572,599,0
52343900,576,601,0
52345564,578,601,0
52347228,577,600,0
52348884,574,600,0
52350548,576,601,0
52352212,578,603,0
52353876,578,602,0
52355540,576,599,0
52357204,575,598,0
52358868,574,599,0
52360532,573,600,0
52362188,575,599,0
52367328,568,594,0
52368996,570,595,0
52370660,571,595,0
52372324,571,595,0
52373988,571,595,0
52375652,570,596,0
52377316,572,598,0
52378980,573,597,0
52380636,574,598,0
52382308,573,597,0
52383972,572,598,0
52385636,574,600,0
52387308,576,601,0
52388972,576,599,0
52390636,574,599,0
52392300,574,599,0
52393956,575,601,0
52395628,576,600,0
52397292,575,599,0
52398956,573,598,0
52400620,572,598,0
52402284,572,598,0
52403948,572,597,0
52405612,572,596,0
52407268,572,595,0
52412428,567,593,0
52414092,569,593,0
52415756,569,593,0
52417420,571,596,0
52419092,571,598,0
52420756,571,597,0
52422420,572,597,0
52424092,573,597,0
52425756,573,598,0
52427420,574,599,0
52429092,574,600,0
52430752,574,599,0
52432416,575,598,0
52434080,575,599,0
52435744,575,600,0
52437408,573,599,0
52439072,574,599,0
52440736,575,599,0
52442408,574,598,0
52444072,572,598,0
52445736,570,597,0
52447408,571,597,0
52449072,571,596,0
52450736,571,595,0
52452408,570,595,0
52454072,568,595,0
52459212,567,591,0
52460880,566,592,0
52462540,566,593,0
52464200,569,595,0
52465864,571,595,0
52467528,572,596,0
52469192,571,596,0
52470860,571,597,0
52472520,572,598,0
52474184,575,599,0
52475844,576,599,0
52477504,575,599,0
52479172,574,600,0
52480836,575,601,0
52482496,576,601,0
52484160,577,600,0
52485824,576,599,0
52487488,575,599,0
52489152,574,600,0
52490816,574,600,0
52492480,575,599,0
52494144,574,597,0
52495808,572,596,0
52497472,570,596,0
52499136,570,596,0
52504264,562,589,0
52505928,565,592,0
52507584,567,593,0
52509248,569,594,0
52510912,570,594,0
52512576,568,594,0
52514240,569,595,0
52515904,570,597,0
52517568,572,598,0
52519232,572,597,0
52520896,572,596,0
52522560,572,598,0
52524224,573,599,0
52525888,575,600,0
52527552,574,599,0
52529216,575,598,0
52530880,574,599,0
52532544,574,599,0
52534208,573,600,0
52535872,574,599,0
52537536,574,597,0
52539200,573,597,0
52540864,572,597,0
52542528,571,598,0
52544192,572,597,0
52545856,573,597,0
52551008,567,594,0
52552668,570,595,0
52554328,571,595,0
52555992,572,595,0
52557660,570,595,0
52559320,570,597,0
52560988,573,599,0
52562648,575,599,0
52564312,574,598,0
52565972,573,597,0
52567632,572,598,0
52569296,574,600,0
52570960,577,601,0
52572624,577,600,0
52574288,575,599,0
52575952,574,599,0
52577620,576,601,0
52579276,578,602,0
52580936,578,601,0
52582600,576,599,0
52584264,575,600,0
52585928,574,601,0
52587592,578,602,0
52589256,579,602,0
52590920,578,601,0
52592580,574,599,0
52605880,573,597,0
52607544,573,596,0
52609212,572,596,0
52610872,572,598,0
52612536,573,599,0
52614208,575,599,0
52615872,575,597,0
52617536,574,597,0
52619200,572,598,0
52620864,574,599,0
52622528,574,600,0
52624192,574,598,0
52625856,573,597,0
52627520,573,597,0
52629184,573,599,0
52630848,573,598,0
52632516,574,598,0
52634180,576,598,0
52635840,578,600,0
52637504,576,601,0
52639168,574,600,0
52640832,575,600,0
52642496,578,601,0
52644160,579,601,0
52645824,577,601,0
52651420,572,598,0
52653080,574,599,0
52654744,573,597,0
52656416,574,597,0
52658080,574,598,0
52659744,574,599,0
52661408,573,598,0
52663072,571,596,0
52664736,572,595,0
52666400,573,596,0
52668064,573,597,0
52669736,571,597,0
52671404,571,596,0
52673068,572,596,0
52674736,573,596,0
52676400,575,598,0
52678064,573,598,0
52679736,573,598,0
52681400,574,599,0
52683064,577,600,0
52684728,577,601,0
52686396,576,601,0
52688056,575,601,0
52689720,576,602,0
52691384,578,602,0
52693056,577,601,0
52698512,573,597,0
52700176,572,597,0
52701840,572,598,0
52703508,571,597,0
52705172,573,597,0
52706836,575,598,0
52708500,574,598,0
52710164,571,596,0
52711836,570,596,0
52713500,572,597,0
52715164,574,597,0
52716836,572,596,0
52718496,571,596,0
52720164,571,597,0
52721824,572,599,0
52723492,574,598,0
52725156,574,597,0
52726820,573,596,0
52728480,572,598,0
52730152,574,600,0
52731820,574,599,0
52733484,574,598,0
52735156,573,597,0
52736820,572,597,0
52738480,573,598,0
52743612,565,591,0
52745280,570,594,0
52746944,571,596,0
52748608,574,599,0
52750276,573,598,0
52751940,573,597,0
52753604,573,598,0
52755264,574,600,0
52756928,575,600,0
52758592,574,599,0
52760256,575,598,0
52761920,574,599,0
52763584,574,600,0
52765248,574,599,0
52766912,575,599,0
52768576,574,598,0
52770240,573,597,0
52771904,572,597,0
52773568,571,597,0
52775236,572,596,0
52776896,572,595,0
52778560,571,595,0
52780224,570,595,0
52781892,570,596,0
52783556,570,596,0
52785220,571,595,0
52790372,567,594,0
52792036,569,595,0
52793696,571,595,0
52795356,572,596,0
52797020,573,597,0
52798684,571,598,0
52800348,572,599,0
52802008,574,598,0
52803672,575,598,0
52805336,573,597,0
52807000,572,598,0
52808660,572,599,0
52810320,574,599,0
52811984,575,598,0
52813652,574,597,0
52815312,572,598,0
52816980,570,598,0
52818640,573,598,0
52820304,573,597,0
52821964,573,596,0
52823624,569,595,0
52825288,569,596,0
52826952,570,597,0
52828616,572,596,0
52830280,572,595,0
52831944,570,594,0
52837084,572,595,0
52838756,571,594,0
52840408,570,594,0
52842072,572,598,0
52843736,576,601,0
52845400,579,602,0
52847064,579,602,0
52848728,577,601,0
52850392,577,602,0
52852056,578,604,0
52853716,580,605,0
52855376,581,603,0
52857040,578,601,0
52858704,576,602,0
52860368,575,601,0
52862032,577,601,0
52863696,577,600,0
52865360,576,598,0
52867020,574,598,0
52868680,572,598,0
52870344,572,598,0
52872008,572,597,0
52873672,573,596,0
52875336,572,595,0
52877000,570,596,0
52882148,570,593,0
52883808,572,596,0
52885468,570,597,0
52887128,574,601,0
52888792,577,601,0
52890456,578,601,0
52892120,578,602,0
52893784,576,602,0
52895448,577,603,0
52897112,578,603,0
52898772,579,602,0
52900432,578,601,0
52902096,577,601,0
52903760,575,601,0
52905424,575,600,0
52907088,576,600,0
52908752,576,598,0
52910420,573,597,0
52912076,570,596,0
52913736,571,597,0
52915404,573,598,0
52917064,574,597,0
52918732,571,595,0
52920396,569,595,0
52922056,570,596,0
52923720,573,598,0
52928864,568,594,0
52930524,571,597,0
52932188,575,599,0
52933848,576,600,0
52935512,574,599,0
52937180,573,599,0
52938844,575,601,0
52940508,578,602,0
52942172,577,601,0
52943828,576,599,0
52945492,574,599,0
52947152,576,601,0
52948820,577,602,0
52950480,577,600,0
52952144,573,596,0
52953812,572,596,0
52955472,572,598,0
52957132,574,599,0
52958796,573,597,0
52960460,572,595,0
52962120,571,596,0
52963784,571,598,0
52965448,573,599,0
52967112,573,598,0
52968776,573,597,0
52973900,569,597,0
52975556,573,598,0
52977220,572,596,0
52978884,574,599,0
52980548,576,602,0
52982212,576,602,0
52983876,575,600,0
52985540,574,599,0
52987204,575,600,0
52988864,574,600,0
52990528,575,601,0
52992196,574,599,0
52993856,573,598,0
52995520,572,597,0
52997184,573,598,0
52998848,573,598,0
53000512,571,597,0
53002180,572,596,0
53003844,573,597,0
53005504,572,597,0
53007168,570,596,0
53008836,570,597,0
53010496,571,597,0
53012164,573,598,0
53013824,572,597,0
53015488,571,597,0
53020636,570,595,0
53022308,570,595,0
53023972,569,595,0
53025636,570,597,0
53027296,573,598,0
53028964,573,598,0
53030628,573,597,0
53032292,571,597,0
53033948,571,598,0
53035612,572,598,0
53037276,574,599,0
53038940,573,597,0
53040604,571,596,0
53042268,571,597,0
53043932,572,599,0
53045592,575,599,0
53047252,573,598,0
53048916,572,596,0
53050580,570,597,0
53052244,572,598,0
53053908,571,598,0
53055572,572,597,0
53057236,571,595,0
53058900,571,596,0
53060556,571,598,0
53062220,571,598,0
53067364,569,595,0
53069036,569,596,0
53070696,570,595,0
53072364,570,596,0
53074028,571,596,0
53075688,570,596,0
53077356,569,597,0
53079012,569,596,0
53080676,570,595,0
53082340,571,595,0
53084004,570,596,0
53085668,569,595,0
53087328,569,596,0
53088996,571,596,0
53090656,573,597,0
53092316,574,597,0
53093980,570,597,0
53095644,570,597,0
53097304,572,599,0
