micros,A0,A1,A2
52082136,1023,1023,469
52083960,1023,1023,468
52085788,1023,1023,467
52087604,1023,1023,468
52089432,1023,1023,467
52091256,1023,1023,468
52093080,1023,1023,467
52094904,1023,1023,466
52096728,1023,1023,467
52102024,1023,1023,466
52103852,1023,1023,467
52105676,1023,1023,466
52107500,1023,1023,468
52109332,1023,1023,469
52111148,1023,1023,469
52112976,1023,1023,470
52114796,1023,1023,466
52116624,1023,1023,466
52118448,1023,1023,467
52120268,1023,1023,470
52122096,1023,1023,471
52123916,1023,1023,468
52125748,1023,1023,468
52127568,1023,1023,466
52129392,1023,1023,469
52131212,1023,1023,469
52133036,1023,1023,468
52134864,1023,1023,467
52136688,1023,1023,466
52138512,1023,1023,468
52143812,1023,1023,464
52145632,1023,1023,465
52147456,1023,1023,465
52149284,1023,1023,469
52151100,1023,1023,471
52152928,1023,1023,470
52154752,1023,1023,467
52156576,1023,1023,467
52158400,1023,1023,467
52160224,1023,1023,471
52162044,1023,1023,471
52163868,1023,1023,468
52165700,1023,1023,468
52167520,1023,1023,466
52169344,1023,1023,470
52171168,1023,1023,470
52172992,1023,1023,468
52174812,1023,1023,471
52176640,1023,1023,466
52178460,1023,1023,472
52180288,1023,1023,469
52182116,1023,1023,471
52187416,1023,1023,467
52189244,1023,1023,463
52191064,1023,1023,470
52192888,1023,1023,467
52194712,1023,1023,466
52196536,1023,1023,468
52198360,1023,1023,465
52200184,1023,1023,473
52202008,1023,1023,468
52203832,1023,1023,472
52205660,1023,1023,468
52207488,1023,1023,468
52209320,1023,1023,473
52211144,1023,1023,469
52212968,1023,1023,473
52214796,1023,1023,468
52216616,1023,1023,468
52218440,1023,1023,470
52220264,1023,1023,468
52222088,1023,1023,471
52223912,1023,1023,468
52229224,1023,1023,466
52231044,1023,1023,470
52232876,1023,1023,469
52234704,1023,1023,469
52236524,1023,1023,468
52238356,1023,1023,469
52240176,1023,1023,472
52241996,1023,1023,472
52243820,1023,1023,470
52245648,1023,1023,469
52247468,1023,1023,468
52249292,1023,1023,470
52251120,1023,1023,470
52252944,1023,1023,470
52254772,1023,1023,469
52256588,1023,1023,469
52258412,1023,1023,470
52260240,1023,1023,470
52262060,1023,1023,471
52263888,1023,1023,471
52265712,1023,1023,468
52271016,1023,1023,468
52272840,1023,1023,469
52274660,1023,1023,466
52276488,1023,1023,469
52278316,1023,1023,468
52280136,1023,1023,470
52281960,1023,1023,470
52283780,1023,1023,470
52285608,1023,1023,468
52287428,1023,1023,468
52289256,1023,1023,470
52291080,1023,1023,470
52292904,1023,1023,470
52294732,1023,1023,469
52296552,1023,1023,468
52298376,1023,1023,469
52300200,1023,1023,470
52302024,1023,1023,471
52303848,1023,1023,470
52305672,1023,1023,470
52307496,1023,1023,470
52309328,1023,1023,470
52314632,1023,1023,467
52316456,1023,1023,467
52318284,1023,1023,466
52320112,1023,1023,469
52321932,1023,1023,469
52323760,1023,1023,469
52325592,1023,1023,467
52327416,1023,1023,467
52329244,1023,1023,469
52331068,1023,1023,469
52332896,1023,1023,471
52334716,1023,1023,467
52336544,1023,1023,469
52338368,1023,1023,467
52340192,1023,1023,469
52342016,1023,1023,470
52343844,1023,1023,467
52345672,1023,1023,470
52347496,1023,1023,465
52349320,1023,1023,469
52351144,1023,1023,468
52356452,1023,1023,462
52358272,1023,1023,467
52360096,1023,1023,465
52361916,1023,1023,470
52363744,1023,1023,469
52365568,1023,1023,466
52367396,1023,1023,470
52369224,1023,1023,467
52371048,1023,1023,471
52372872,1023,1023,469
52374696,1023,1023,468
52376520,1023,1023,467
52378344,1023,1023,466
52380168,1023,1023,470
52381992,1023,1023,467
52383820,1023,1023,470
52385648,1023,1023,467
52387472,1023,1023,468
52389296,1023,1023,468
52391128,1023,1023,468
52392952,1023,1023,469
52398268,1023,1023,464
52400088,1023,1023,466
52401912,1023,1023,467
52403736,1023,1023,468
52405560,1023,1023,467
52407388,1023,1023,466
52409216,1023,1023,469
52411048,1023,1023,469
52412872,1023,1023,469
52414696,1023,1023,466
52416528,1023,1023,466
52418352,1023,1023,467
52420176,1023,1023,468
52422000,1023,1023,470
52423824,1023,1023,469
52425648,1023,1023,468
52427472,1023,1023,467
52429296,1023,1023,469
52431116,1023,1023,469
52432940,1023,1023,468
52434756,1023,1023,467
52436572,1023,1023,466
52461092,1023,1023,467
52462912,1023,1023,469
52464744,1023,1023,467
52466568,1023,1023,467
52468400,1023,1023,467
52470224,1023,1023,469
52472048,1023,1023,469
52473876,1023,1023,467
52475704,1023,1023,468
52477528,1023,1023,466
52479352,1023,1023,469
52481176,1023,1023,469
52483000,1023,1023,470
52484824,1023,1023,467
52486648,1023,1023,468
52488472,1023,1023,468
52490300,1023,1023,470
52492128,1023,1023,471
52493952,1023,1023,469
52495776,1023,1023,466
52497600,1023,1023,467
52502908,1023,1023,469
52504732,1023,1023,465
52506548,1023,1023,468
52508364,1023,1023,467
52510180,1023,1023,471
52511996,1023,1023,471
52513828,1023,1023,468
52515644,1023,1023,471
52517460,1023,1023,466
52519276,1023,1023,471
52521092,1023,1023,469
52522908,1023,1023,469
52524724,1023,1023,470
52526540,1023,1023,464
52528356,1023,1023,469
52530172,1023,1023,466
52531996,1023,1023,470
52533820,1023,1023,470
52535636,1023,1023,466
52537452,1023,1023,471
52539268,1023,1023,466
52544580,1023,1023,468
52546396,1023,1023,467
52548212,1023,1023,466
52550028,1023,1023,473
52551844,1023,1023,469
52553668,1023,1023,472
52555484,1023,1023,468
52557300,1023,1023,468
52559116,1023,1023,470
52560940,1023,1023,468
52562756,1023,1023,471
52564572,1023,1023,468
52566388,1023,1023,468
52568204,1023,1023,469
52570028,1023,1023,470
52571844,1023,1023,473
52573660,1023,1023,470
52575484,1023,1023,469
52577308,1023,1023,468
52579124,1023,1023,470
52580940,1023,1023,472
52582764,1023,1023,471
52588068,1023,1023,466
52589900,1023,1023,468
52591716,1023,1023,469
52593540,1023,1023,470
52595372,1023,1023,469
52597188,1023,1023,469
52599004,1023,1023,470
52600820,1023,1023,470
52602644,1023,1023,471
52604468,1023,1023,470
52606292,1023,1023,468
52608116,1023,1023,470
52609940,1023,1023,470
52611756,1023,1023,471
52613572,1023,1023,471
52615396,1023,1023,468
52617212,1023,1023,468
52619036,1023,1023,469
52620852,1023,1023,471
52622676,1023,1023,470
52624492,1023,1023,469
52629800,1023,1023,468
52631628,1023,1023,468
52633444,1023,1023,469
52635272,1023,1023,469
52637092,1023,1023,468
52638908,1023,1023,469
52640724,1023,1023,470
52642540,1023,1023,471
52644356,1023,1023,470
52646172,1023,1023,469
52647996,1023,1023,469
52649812,1023,1023,470
52651636,1023,1023,472
52653452,1023,1023,471
52655268,1023,1023,469
52657092,1023,1023,469
52658908,1023,1023,467
52660724,1023,1023,470
52662548,1023,1023,469
52664372,1023,1023,469
52666188,1023,1023,467
52671484,1023,1023,466
52673308,1023,1023,469
52675132,1023,1023,465
52676948,1023,1023,469
52678764,1023,1023,467
52680580,1023,1023,471
52682404,1023,1023,470
52684228,1023,1023,468
52686044,1023,1023,470
52687860,1023,1023,465
52689676,1023,1023,470
52691492,1023,1023,467
52693324,1023,1023,469
52695148,1023,1023,468
52696972,1023,1023,465
52698796,1023,1023,469
52700612,1023,1023,466
52702436,1023,1023,470
52704268,1023,1023,469
52706084,1023,1023,466
52707900,1023,1023,469
52709716,1023,1023,468
52715020,1023,1023,467
52716840,1023,1023,464
52718668,1023,1023,467
52720484,1023,1023,469
52722308,1023,1023,468
52724132,1023,1023,469
52725956,1023,1023,467
52727780,1023,1023,469
52729604,1023,1023,468
52731428,1023,1023,468
52733248,1023,1023,468
52735076,1023,1023,466
52736896,1023,1023,468
52738724,1023,1023,466
52740548,1023,1023,469
52742364,1023,1023,469
52744180,1023,1023,468
52746004,1023,1023,468
52747828,1023,1023,467
52749644,1023,1023,468
52751468,1023,1023,468
52756768,1023,1023,463
52758596,1023,1023,464
52760412,1023,1023,467
52762228,1023,1023,469
52764044,1023,1023,468
52765860,1023,1023,467
52767676,1023,1023,466
52769492,1023,1023,468
52771316,1023,1023,468
52773132,1023,1023,469
52774956,1023,1023,467
52776772,1023,1023,466
52778596,1023,1023,467
52780420,1023,1023,467
52782236,1023,1023,468
52784060,1023,1023,469
52785884,1023,1023,467
52787700,1023,1023,468
52789524,1023,1023,467
52791348,1023,1023,469
52793164,1023,1023,468
52798480,1023,1023,461
52800300,1023,1023,467
52802124,1023,1023,467
52803940,1023,1023,470
52805756,1023,1023,466
52807572,1023,1023,467
52809388,1023,1023,468
52811204,1023,1023,469
52813020,1023,1023,470
52814836,1023,1023,466
52816652,1023,1023,468
52818468,1023,1023,466
52820284,1023,1023,469
52822108,1023,1023,469
52823924,1023,1023,470
52825740,1023,1023,468
52827564,1023,1023,468
52829380,1023,1023,468
52831196,1023,1023,469
52833024,1023,1023,470
52834844,1023,1023,468
52836668,1023,1023,465
52841976,1023,1023,467
52843796,1023,1023,469
52845620,1023,1023,465
52847436,1023,1023,468
52849252,1023,1023,468
52851068,1023,1023,470
52852884,1023,1023,471
52854708,1023,1023,466
52856524,1023,1023,470
52858340,1023,1023,466
52860156,1023,1023,469
52861988,1023,1023,469
52863804,1023,1023,466
52865628,1023,1023,471
52867452,1023,1023,464
52869268,1023,1023,469
52871084,1023,1023,469
52872900,1023,1023,470
52874716,1023,1023,473
52876540,1023,1023,465
52878372,1023,1023,472
52883676,1023,1023,468
52885500,1023,1023,467
52887324,1023,1023,468
52889140,1023,1023,466
52890956,1023,1023,473
52892780,1023,1023,467
52894596,1023,1023,469
52896428,1023,1023,467
52898252,1023,1023,465
52900068,1023,1023,470
52901884,1023,1023,468
52903708,1023,1023,471
52905524,1023,1023,470
52907348,1023,1023,469
52909172,1023,1023,470
52910996,1023,1023,470
52912820,1023,1023,473
52914644,1023,1023,470
52916460,1023,1023,467
52918292,1023,1023,468
52920108,1023,1023,469
52925412,1023,1023,465
52927228,1023,1023,465
52929052,1023,1023,465
52930876,1023,1023,470
52932700,1023,1023,470
52934516,1023,1023,469
52936340,1023,1023,469
52938156,1023,1023,468
52939972,1023,1023,469
52941800,1023,1023,470
52943620,1023,1023,471
52945436,1023,1023,469
52947260,1023,1023,467
52949092,1023,1023,470
52950908,1023,1023,470
52952740,1023,1023,471
52954564,1023,1023,470
52956388,1023,1023,467
52958204,1023,1023,469
52960028,1023,1023,469
52961852,1023,1023,470
52963668,1023,1023,470
52968960,1023,1023,465
52970780,1023,1023,468
52972604,1023,1023,469
52974420,1023,1023,469
52976244,1023,1023,468
52978060,1023,1023,467
52979876,1023,1023,469
52981700,1023,1023,470
52983528,1023,1023,470
52985348,1023,1023,469
52987172,1023,1023,469
52989004,1023,1023,469
52990820,1023,1023,470
52992648,1023,1023,471
52994468,1023,1023,470
52996284,1023,1023,466
52998108,1023,1023,467
52999932,1023,1023,466
53001756,1023,1023,469
53003580,1023,1023,469
53005412,1023,1023,467
53010712,1023,1023,467
53012540,1023,1023,467
53014356,1023,1023,469
53016176,1023,1023,466
53017996,1023,1023,468
53019820,1023,1023,468
53021648,1023,1023,468
53023468,1023,1023,470
53025292,1023,1023,465
53027116,1023,1023,469
53028940,1023,1023,465
53030756,1023,1023,468
53032580,1023,1023,469
53034404,1023,1023,467
53036228,1023,1023,469
53038052,1023,1023,465
53039880,1023,1023,469
53041704,1023,1023,468
53043532,1023,1023,469
53045356,1023,1023,468
53047172,1023,1023,464
53052492,1023,1023,466
53054316,1023,1023,466
53056144,1023,1023,464
53057964,1023,1023,466
53059780,1023,1023,466
53061604,1023,1023,469
53063428,1023,1023,466
53065256,1023,1023,468
53067084,1023,1023,466
53068908,1023,1023,467
53070732,1023,1023,468
53072556,1023,1023,467
53074380,1023,1023,468
53076204,1023,1023,466
53078036,1023,1023,466
53079856,1023,1023,466
53081680,1023,1023,467
53083500,1023,1023,468
53085328,1023,1023,465
53087148,1023,1023,466
53088972,1023,1023,467
53090796,1023,1023,468
53096092,1023,1023,463
53097916,1023,1023,463
53099740,1023,1023,466
53101564,1023,1023,468
53103388,1023,1023,469
53105212,1023,1023,467
53107036,1023,1023,467
53108864,1023,1023,467
53110684,1023,1023,468
53112508,1023,1023,469
53114332,1023,1023,467
53116160,1023,1023,466
53117988,1023,1023,464
53119808,1023,1023,467
53121632,1023,1023,467
53123452,1023,1023,468
53125268,1023,1023,468
53127092,1023,1023,466
53128908,1023,1023,467
53130724,1023,1023,468
53132540,1023,1023,468
53137852,1023,1023,463
53139676,1023,1023,463
53141500,1023,1023,469
53143324,1023,1023,469
53145148,1023,1023,469
53146976,1023,1023,467
53148796,1023,1023,466
53150612,1023,1023,469
53152436,1023,1023,468
53154260,1023,1023,469
53156076,1023,1023,465
53157908,1023,1023,467
53159724,1023,1023,467
53161548,1023,1023,469
53163372,1023,1023,470
53165196,1023,1023,468
53167024,1023,1023,467
53168844,1023,1023,465
53170668,1023,1023,467
53172484,1023,1023,468
53174316,1023,1023,468
53179620,1023,1023,462
53181436,1023,1023,468
53183264,1023,1023,467
53185088,1023,1023,470
53186908,1023,1023,466
53188732,1023,1023,465
53190556,1023,1023,469
53192380,1023,1023,467
53194204,1023,1023,469
53196032,1023,1023,466
53197860,1023,1023,466
53199676,1023,1023,469
53201504,1023,1023,466
53203324,1023,1023,472
53205148,1023,1023,467
53206972,1023,1023,470
53208800,1023,1023,469
53210620,1023,1023,468
53212444,1023,1023,473
53214276,1023,1023,466
53216096,1023,1023,469
53217916,1023,1023,462
53223224,1023,1023,465
53225044,1023,1023,469
53226868,1023,1023,461
53228696,1023,1023,467
53230520,1023,1023,466
53232344,1023,1023,469
53234168,1023,1023,470
53235992,1023,1023,466
53237820,1023,1023,471
53239648,1023,1023,468
53241472,1023,1023,472
53243296,1023,1023,472
53245120,1023,1023,468
53246944,1023,1023,469
53248768,1023,1023,466
53250588,1023,1023,468
53252404,1023,1023,470
53254224,1023,1023,468
53256044,1023,1023,468
53257860,1023,1023,464
53259676,1023,1023,466
53264972,1023,1023,466
53266788,1023,1023,464
53268604,1023,1023,466
53270420,1023,1023,468
53272236,1023,1023,470
53274052,1023,1023,469
53275876,1023,1023,467
53277692,1023,1023,467
53279516,1023,1023,467
53281332,1023,1023,469
53283156,1023,1023,471
53284972,1023,1023,469
53286796,1023,1023,468
53288620,1023,1023,468
53290436,1023,1023,470
53292252,1023,1023,471
53294068,1023,1023,470
53295884,1023,1023,468
53297716,1023,1023,466
53299540,1023,1023,467
53301356,1023,1023,469
53306656,1023,1023,463
53308484,1023,1023,464
53310300,1023,1023,465
53312116,1023,1023,468
53313940,1023,1023,469
53315756,1023,1023,467
53317572,1023,1023,466
53319396,1023,1023,467
53321220,1023,1023,469
53323044,1023,1023,470
53324868,1023,1023,469
53326684,1023,1023,467
53328500,1023,1023,467
53330324,1023,1023,467
53332140,1023,1023,468
53333956,1023,1023,467
53335772,1023,1023,467
53337596,1023,1023,465
53339424,1023,1023,468
53341252,1023,1023,470
53343068,1023,1023,469
53344892,1023,1023,469
53350200,1023,1023,465
53352024,1023,1023,468
53353844,1023,1023,467
53355660,1023,1023,467
53357476,1023,1023,465
53359300,1023,1023,465
53361128,1023,1023,469
53362948,1023,1023,467
53364772,1023,1023,470
53366588,1023,1023,466
53368412,1023,1023,468
53370228,1023,1023,469
53372048,1023,1023,468
53373868,1023,1023,471
53375684,1023,1023,467
53377508,1023,1023,468
53379332,1023,1023,467
53381156,1023,1023,466
53382972,1023,1023,469
53384788,1023,1023,466
53386612,1023,1023,467
53391920,1023,1023,465
53393740,1023,1023,465
53395564,1023,1023,467
53397388,1023,1023,464
53399212,1023,1023,467
53401036,1023,1023,467
53402864,1023,1023,468
53404692,1023,1023,467
53406508,1023,1023,466
53408332,1023,1023,467
53410156,1023,1023,466
53411972,1023,1023,468
53413796,1023,1023,467
53415620,1023,1023,466
53417444,1023,1023,465
53419268,1023,1023,464
53421092,1023,1023,466
53422908,1023,1023,466
53424732,1023,1023,468
53426556,1023,1023,466
53428376,1023,1023,467
53433676,1023,1023,466
53435492,1023,1023,465
53437316,1023,1023,463
53439152,1023,1023,464
53440976,1023,1023,467
53442796,1023,1023,468
53444620,1023,1023,468
53446436,1023,1023,466
53448260,1023,1023,466
53450076,1023,1023,466
53451892,1023,1023,466
53453716,1023,1023,468
53455540,1023,1023,465
53457356,1023,1023,464
53459172,1023,1023,465
53461004,1023,1023,466
53462820,1023,1023,468
53464636,1023,1023,467
53466460,1023,1023,468
53468284,1023,1023,466
53470100,1023,1023,466
53471916,1023,1023,468
53477224,1023,1023,462
53479044,1023,1023,463
53480868,1023,1023,465
53482684,1023,1023,469
53484500,1023,1023,469
53486324,1023,1023,467
53488148,1023,1023,466
53489972,1023,1023,464
53491804,1023,1023,468
53493620,1023,1023,467
53495444,1023,1023,466
53497276,1023,1023,465
53499100,1023,1023,465
53500924,1023,1023,467
53502748,1023,1023,467
53504576,1023,1023,468
53506396,1023,1023,466
53508212,1023,1023,466
53510036,1023,1023,465
53511860,1023,1023,468
53513684,1023,1023,469
53518988,1023,1023,463
53520804,1023,1023,464
53522628,1023,1023,469
53524444,1023,1023,469
53526268,1023,1023,466
53528092,1023,1023,466
53529916,1023,1023,464
53531748,1023,1023,469
53533568,1023,1023,468
53535396,1023,1023,467
53537220,1023,1023,468
53539044,1023,1023,465
53540876,1023,1023,471
53542692,1023,1023,468
53544516,1023,1023,470
53546344,1023,1023,468
53548164,1023,1023,464
53549988,1023,1023,468
53551816,1023,1023,463
53553640,1023,1023,469
53555464,1023,1023,466
53560764,1023,1023,460
53562588,1023,1023,469
53564412,1023,1023,464
53566236,1023,1023,470
53568064,1023,1023,465
53569884,1023,1023,467
53571700,1023,1023,471
53573528,1023,1023,468
53575352,1023,1023,472
53577176,1023,1023,466
53578996,1023,1023,468
53580828,1023,1023,468
53582644,1023,1023,467
53584460,1023,1023,470
53586284,1023,1023,466
53588108,1023,1023,467
53589932,1023,1023,466
53591760,1023,1023,468
53593584,1023,1023,471
53595408,1023,1023,468
53597236,1023,1023,467
53599056,1023,1023,466
53604356,1023,1023,467
53606180,1023,1023,467
53608008,1023,1023,466
53609828,1023,1023,467
53611644,1023,1023,468
53613468,1023,1023,468
53615292,1023,1023,468
53617120,1023,1023,467
53618940,1023,1023,467
53620772,1023,1023,468
53622588,1023,1023,469
53624412,1023,1023,470
53626236,1023,1023,469
53628064,1023,1023,466
53629884,1023,1023,468
53631708,1023,1023,468
53633536,1023,1023,470
53635356,1023,1023,469
53637188,1023,1023,466
53639004,1023,1023,467
53640828,1023,1023,467
53646132,1023,1023,465
53647948,1023,1023,464
53649776,1023,1023,465
53651596,1023,1023,469
53653424,1023,1023,468
53655248,1023,1023,469
53657072,1023,1023,466
53658896,1023,1023,466
53660724,1023,1023,467
53662540,1023,1023,469
53664364,1023,1023,469
53666188,1023,1023,467
53668004,1023,1023,467
53669828,1023,1023,467
53671644,1023,1023,469
53673468,1023,1023,470
53675292,1023,1023,469
53677124,1023,1023,468
53678940,1023,1023,468
53680764,1023,1023,466
53682588,1023,1023,469
53687896,1023,1023,462
53689720,1023,1023,464
53691540,1023,1023,465
53693364,1023,1023,467
53695192,1023,1023,468
53697016,1023,1023,465
53698836,1023,1023,468
53700668,1023,1023,466
53702484,1023,1023,470
53704308,1023,1023,468
53706136,1023,1023,467
53707960,1023,1023,468
53709784,1023,1023,464
53711604,1023,1023,469
53713428,1023,1023,466
53715256,1023,1023,467
53717084,1023,1023,467
53718904,1023,1023,463
53720728,1023,1023,468
53722560,1023,1023,464
53724380,1023,1023,469
53726208,1023,1023,467
53731512,1023,1023,464
53733336,1023,1023,468
53735160,1023,1023,465
53736984,1023,1023,467
53738808,1023,1023,465
53740636,1023,1023,466
53742456,1023,1023,468
53744276,1023,1023,466
53746108,1023,1023,468
53747932,1023,1023,465
53749756,1023,1023,467
53751584,1023,1023,467
53753408,1023,1023,467
53755232,1023,1023,467
53757052,1023,1023,465
53758880,1023,1023,467
53760704,1023,1023,465
53762524,1023,1023,467
53764340,1023,1023,468
53766160,1023,1023,467
53767980,1023,1023,466
53773268,1023,1023,465
53775084,1023,1023,466
53776900,1023,1023,464
53778716,1023,1023,464
53780540,1023,1023,464
53782356,1023,1023,467
53784172,1023,1023,468
53785996,1023,1023,467
53787812,1023,1023,467
53789628,1023,1023,465
53791444,1023,1023,467
53793260,1023,1023,467
53795076,1023,1023,467
53796900,1023,1023,466
53798716,1023,1023,464
53800532,1023,1023,467
53802356,1023,1023,466
53804172,1023,1023,467
53805988,1023,1023,468
53807804,1023,1023,466
53809628,1023,1023,467
53822812,1023,1023,465
53824636,1023,1023,466
53826452,1023,1023,466
53828268,1023,1023,466
53830084,1023,1023,465
53831900,1023,1023,468
53833724,1023,1023,467
53835548,1023,1023,469
53837364,1023,1023,465
53839188,1023,1023,466
53841008,1023,1023,466
53842828,1023,1023,468
53844652,1023,1023,469
53846468,1023,1023,468
53848284,1023,1023,466
53850100,1023,1023,465
53851924,1023,1023,468
53853748,1023,1023,468
53855572,1023,1023,468
53857400,1023,1023,466
53859220,1023,1023,465
53861044,1023,1023,465
53867088,1023,1023,463
53868908,1023,1023,465
53870732,1023,1023,464
53872548,1023,1023,469
53874372,1023,1023,469
53876196,1023,1023,467
53878020,1023,1023,470
53879852,1023,1023,465
53881668,1023,1023,470
53883492,1023,1023,468
53885316,1023,1023,469
53887140,1023,1023,469
53888968,1023,1023,463
53890788,1023,1023,468
53892604,1023,1023,464
53894428,1023,1023,469
53896260,1023,1023,468
53898076,1023,1023,464
53899900,1023,1023,469
53901724,1023,1023,465
53903548,1023,1023,473
53908860,1023,1023,464
53910684,1023,1023,465
53912500,1023,1023,471
53914324,1023,1023,467
53916148,1023,1023,471
53917968,1023,1023,466
53919796,1023,1023,466
53921616,1023,1023,468
53923436,1023,1023,466
53925252,1023,1023,470
53927076,1023,1023,466
53928900,1023,1023,467
53930716,1023,1023,468
53932540,1023,1023,469
53934364,1023,1023,472
53936196,1023,1023,468
53938012,1023,1023,468
53939836,1023,1023,467
53941660,1023,1023,469
53943484,1023,1023,471
53945312,1023,1023,470
53950616,1023,1023,464
53952440,1023,1023,466
53954260,1023,1023,466
53956076,1023,1023,468
53957900,1023,1023,467
53959732,1023,1023,467
53961548,1023,1023,469
53963376,1023,1023,469
53965200,1023,1023,470
53967020,1023,1023,468
53968836,1023,1023,466
53970660,1023,1023,468
53972476,1023,1023,468
53974304,1023,1023,470
53976132,1023,1023,469
53977956,1023,1023,466
53979780,1023,1023,467
53981608,1023,1023,467
53983428,1023,1023,469
53985256,1023,1023,469
53987080,1023,1023,467
53988900,1023,1023,467
53994212,1023,1023,466
53996040,1023,1023,467
53997860,1023,1023,466
53999692,1023,1023,466
54001512,1023,1023,467
54003336,1023,1023,469
54005156,1023,1023,470
54006984,1023,1023,468
54008804,1023,1023,467
54010628,1023,1023,468
54012456,1023,1023,469
54014288,1023,1023,471
54016112,1023,1023,469
54017932,1023,1023,467
54019756,1023,1023,467
54021572,1023,1023,466
54023396,1023,1023,468
54025228,1023,1023,467
54027044,1023,1023,467
54028868,1023,1023,466
54030692,1023,1023,466
54035992,1023,1023,467
54037816,1023,1023,463
54039644,1023,1023,467
54041464,1023,1023,466
54043288,1023,1023,469
54045116,1023,1023,469
54046944,1023,1023,466
54048764,1023,1023,468
54050588,1023,1023,464
54052412,1023,1023,468
54054236,1023,1023,466
54056064,1023,1023,466
54057884,1023,1023,467
54059708,1023,1023,463
54061536,1023,1023,468
54063360,1023,1023,466
54065188,1023,1023,469
54067008,1023,1023,468
54068832,1023,1023,465
54070652,1023,1023,469
54072468,1023,1023,466
54077764,1023,1023,464
54079588,1023,1023,464
54081408,1023,1023,464
54083236,1023,1023,469
54085060,1023,1023,467
54086876,1023,1023,468
54088692,1023,1023,466
54090508,1023,1023,467
54092324,1023,1023,467
54094140,1023,1023,467
54095972,1023,1023,467
54097788,1023,1023,466
54099620,1023,1023,466
54101444,1023,1023,466
54103260,1023,1023,468
54105076,1023,1023,468
54106900,1023,1023,466
54108724,1023,1023,466
54110548,1023,1023,466
54112364,1023,1023,468
54114188,1023,1023,467
54116012,1023,1023,468
54121320,1023,1023,463
54123140,1023,1023,465
54124956,1023,1023,468
54126780,1023,1023,467
54128604,1023,1023,467
54130428,1023,1023,466
54132252,1023,1023,467
54134076,1023,1023,467
54135908,1023,1023,467
54137728,1023,1023,466
54139556,1023,1023,464
54141380,1023,1023,467
54143208,1023,1023,466
54145036,1023,1023,468
54146852,1023,1023,468
54148676,1023,1023,466
54150500,1023,1023,467
54152324,1023,1023,466
54154140,1023,1023,468
54155956,1023,1023,468
54157784,1023,1023,466
54163084,1023,1023,465
54164900,1023,1023,466
54166724,1023,1023,468
54168548,1023,1023,466
54170372,1023,1023,466
54172196,1023,1023,467
54174012,1023,1023,468
54175844,1023,1023,469
54177660,1023,1023,466
54179492,1023,1023,467
54181316,1023,1023,466
54183140,1023,1023,468
54184972,1023,1023,469
54186788,1023,1023,470
54188608,1023,1023,468
54190432,1023,1023,467
54192252,1023,1023,467
54194076,1023,1023,468
54195900,1023,1023,469
54197724,1023,1023,467
54199552,1023,1023,465
54204860,1023,1023,465
54206684,1023,1023,469
54208512,1023,1023,464
54210340,1023,1023,466
54212168,1023,1023,468
54213988,1023,1023,467
54215816,1023,1023,470
54217640,1023,1023,465
54219460,1023,1023,467
54221288,1023,1023,467
54223108,1023,1023,465
54224940,1023,1023,471
54226760,1023,1023,465
54228584,1023,1023,471
54230408,1023,1023,467
54232228,1023,1023,469
54234052,1023,1023,473
54235876,1023,1023,467
54237704,1023,1023,473
54239528,1023,1023,463
54241356,1023,1023,468
54243172,1023,1023,468
54248484,1023,1023,461
54250300,1023,1023,466
54252128,1023,1023,463
54253948,1023,1023,469
54255776,1023,1023,467
54257600,1023,1023,466
54259420,1023,1023,469
54261244,1023,1023,466
54263072,1023,1023,472
54264900,1023,1023,471
54266720,1023,1023,470
54268544,1023,1023,471
54270368,1023,1023,467
54272192,1023,1023,469
54274012,1023,1023,470
54275828,1023,1023,470
54277644,1023,1023,468
54279468,1023,1023,465
54281292,1023,1023,466
54283108,1023,1023,468
54284932,1023,1023,470
54290236,1023,1023,464
54292052,1023,1023,466
54293876,1023,1023,469
54295700,1023,1023,470
54297524,1023,1023,468
54299352,1023,1023,468
54301172,1023,1023,467
54302996,1023,1023,468
54304828,1023,1023,470
54306644,1023,1023,470
54308468,1023,1023,469
54310296,1023,1023,468
54312120,1023,1023,470
54313944,1023,1023,471
54315764,1023,1023,470
54317588,1023,1023,469
54319416,1023,1023,466
54321244,1023,1023,468
54323060,1023,1023,469
54324888,1023,1023,469
54326716,1023,1023,469
54332024,1023,1023,464
54333844,1023,1023,467
54335668,1023,1023,467
54337496,1023,1023,468
54339316,1023,1023,467
54341140,1023,1023,467
54342964,1023,1023,469
54344796,1023,1023,470
54346616,1023,1023,469
54348440,1023,1023,468
54350272,1023,1023,467
54352096,1023,1023,468
54353916,1023,1023,469
54355744,1023,1023,468
54357568,1023,1023,468
54359392,1023,1023,466
54361216,1023,1023,468
54363040,1023,1023,469
54364864,1023,1023,469
54366684,1023,1023,470
54368512,1023,1023,467
54370340,1023,1023,468
54375644,1023,1023,466
54377464,1023,1023,466
54379288,1023,1023,465
54381112,1023,1023,466
54382936,1023,1023,469
54384760,1023,1023,467
54386584,1023,1023,470
54388408,1023,1023,466
54390232,1023,1023,468
54392056,1023,1023,469
54393884,1023,1023,468
54395704,1023,1023,471
54397528,1023,1023,467
54399352,1023,1023,468
54401176,1023,1023,467
54402996,1023,1023,467
54404812,1023,1023,469
54406628,1023,1023,467
54408444,1023,1023,468
54410264,1023,1023,465
54412084,1023,1023,468
54417380,1023,1023,466
54419196,1023,1023,463
54421012,1023,1023,466
54422836,1023,1023,466
